group,gender,spk_id,user_id,batch_id,audio_id,sentence,audio,duration_seconds
NM,M,Spk4,U_70dd2ea1f6,175_200,Nyanja_NM_Spk4_U_70dd2ea1f6_Utterance_24,iwo anatenganso nyumba yao tsopano kopanda kusokoneza mtendre wa pa nyumba ya gamewell,Nyanja_NM_Spk4_U_70dd2ea1f6_Utterance_24_175_200.wav,10.835
NM,M,Spk4,U_70dd2ea1f6,175_200,Nyanja_NM_Spk4_U_70dd2ea1f6_Utterance_25,paulo anayankha munthu omwe dzina lace ndi yesu kristu ndiponso mwana wa mulungu anadzipereka  yekha cifukwa ca macimo athu,Nyanja_NM_Spk4_U_70dd2ea1f6_Utterance_25_175_200.wav,12.425
NM,M,Spk4,U_3887d3440a,150_175,Nyanja_NM_Spk4_U_3887d3440a_Utterance_1,pa nali pa kona pemene anagona pakati pa zomera zosayenera ndi maluwa a minga,Nyanja_NM_Spk4_U_3887d3440a_Utterance_1_150_175.wav,11.345
NM,M,Spk4,U_3887d3440a,150_175,Nyanja_NM_Spk4_U_3887d3440a_Utterance_2,sindingakhale odabwa kuti angathe kuseka nndi ine pali nthawi ino,Nyanja_NM_Spk4_U_3887d3440a_Utterance_2_150_175.wav,7.384
NM,M,Spk4,U_3887d3440a,150_175,Nyanja_NM_Spk4_U_3887d3440a_Utterance_3,iye anali pan'gono kuiwalako kuti cinali pafupi ndi poonekera,Nyanja_NM_Spk4_U_3887d3440a_Utterance_3_150_175.wav,9.021
NM,M,Spk4,U_3887d3440a,150_175,Nyanja_NM_Spk4_U_3887d3440a_Utterance_4,azibambo nonsenu bwelerani  ku maalo kumene mukugwirira nchito pamene saint aigani ndi villeroy anali kupita,Nyanja_NM_Spk4_U_3887d3440a_Utterance_4_150_175.wav,15.174
NM,M,Spk4,U_3887d3440a,150_175,Nyanja_NM_Spk4_U_3887d3440a_Utterance_5,momwemo sire koma ndiyenera kukhala ndi ndalama zocitila zomwezo,Nyanja_NM_Spk4_U_3887d3440a_Utterance_5_150_175.wav,10.043
NM,M,Spk4,U_3887d3440a,150_175,Nyanja_NM_Spk4_U_3887d3440a_Utterance_6,ici ciyenera kupita patali mukulekatsa atumwi aboza  kulankhula,Nyanja_NM_Spk4_U_3887d3440a_Utterance_6_150_175.wav,8.15
NM,M,Spk4,U_3887d3440a,150_175,Nyanja_NM_Spk4_U_3887d3440a_Utterance_7,uyu ndiye amene anacita zosayenera kulingana ndi nkhani yothawa,Nyanja_NM_Spk4_U_3887d3440a_Utterance_7_150_175.wav,8.96
NM,M,Spk4,U_3887d3440a,150_175,Nyanja_NM_Spk4_U_3887d3440a_Utterance_8,ndinali kuganiza kuti mwina mlongo wanga kate mwina msuweni wanga maiko ali kunvana,Nyanja_NM_Spk4_U_3887d3440a_Utterance_8_150_175.wav,12.86
NM,M,Spk4,U_3887d3440a,150_175,Nyanja_NM_Spk4_U_3887d3440a_Utterance_9,kodi ndi miyendo ya yani imene ili ngati miyenda ya phunzi pansi pace ngati manja ya muyayayaya,Nyanja_NM_Spk4_U_3887d3440a_Utterance_9_150_175.wav,16.04
NM,M,Spk4,U_3887d3440a,150_175,Nyanja_NM_Spk4_U_3887d3440a_Utterance_10,kodi uganiza kuti mulungu cifukwa ca ma calichi otsutsa chalichi ya lutheran (a chikunja) ochepa angathe ku kaana ndi chalichi yake yonse,Nyanja_NM_Spk4_U_3887d3440a_Utterance_10_150_175.wav,6.14
NM,M,Spk4,U_3887d3440a,150_175,Nyanja_NM_Spk4_U_3887d3440a_Utterance_11,anali kuyendayenda mozungulira mu cipinda cace,Nyanja_NM_Spk4_U_3887d3440a_Utterance_11_150_175.wav,6.35
NM,M,Spk4,U_3887d3440a,150_175,Nyanja_NM_Spk4_U_3887d3440a_Utterance_12,m'cipinda muno ndi mothuma kwambiri kotero kuti sitingathe kuimbiramo kodi simuli kunva kuthumako,Nyanja_NM_Spk4_U_3887d3440a_Utterance_12_150_175.wav,18.755
NM,M,Spk4,U_3887d3440a,150_175,Nyanja_NM_Spk4_U_3887d3440a_Utterance_13,kulingana ndi kukhulupilira kwanga iwowa anatengedwa,Nyanja_NM_Spk4_U_3887d3440a_Utterance_13_150_175.wav,8.089
NM,M,Spk4,U_3887d3440a,150_175,Nyanja_NM_Spk4_U_3887d3440a_Utterance_14,alexanda anapita namsegulira dzenera,Nyanja_NM_Spk4_U_3887d3440a_Utterance_14_150_175.wav,6.67
NM,M,Spk4,U_3887d3440a,150_175,Nyanja_NM_Spk4_U_3887d3440a_Utterance_15,kodi ndi ciani cingacitike ku mfuti yako nitakutenga mwakamkole,Nyanja_NM_Spk4_U_3887d3440a_Utterance_15_150_175.wav,11.563
NM,M,Spk4,U_3887d3440a,150_175,Nyanja_NM_Spk4_U_3887d3440a_Utterance_16,nthaka singaleke kulingana mumaonekedwe ndi ndende,Nyanja_NM_Spk4_U_3887d3440a_Utterance_16_150_175.wav,6.803
NM,M,Spk4,U_3887d3440a,150_175,Nyanja_NM_Spk4_U_3887d3440a_Utterance_17,margaret bolton anali pafupi kutaya mwapa nthawi yocepa mkhalidwe wace woleza mtima,Nyanja_NM_Spk4_U_3887d3440a_Utterance_17_150_175.wav,15.605
NM,M,Spk4,U_3887d3440a,150_175,Nyanja_NM_Spk4_U_3887d3440a_Utterance_18,atchison amene anali kulankhula ndi gulu ya ocita ciwawa mwapatali anaika mfuti zace ziwiri ndi kuwaphunzitsa pa zimenezo,Nyanja_NM_Spk4_U_3887d3440a_Utterance_18_150_175.wav,4.445
NM,M,Spk4,U_3887d3440a,150_175,Nyanja_NM_Spk4_U_3887d3440a_Utterance_19,koma ndinakhala mu nyengo ya masika ndipo ndinakonzanso  bwato,Nyanja_NM_Spk4_U_3887d3440a_Utterance_19_150_175.wav,11.482
NM,M,Spk4,U_3887d3440a,150_175,Nyanja_NM_Spk4_U_3887d3440a_Utterance_20,usade nkhawa nazo pali lero anatero kapitawo tizalankhuzana pa izo nthawi ina,Nyanja_NM_Spk4_U_3887d3440a_Utterance_20_150_175.wav,17.915
NM,M,Spk4,U_3887d3440a,150_175,Nyanja_NM_Spk4_U_3887d3440a_Utterance_21,ai lekani iyeyo abwere nayenso anatero mopempha ndikonda kwambiri kumuona pafupi ndi nyumba yakale ija,Nyanja_NM_Spk4_U_3887d3440a_Utterance_21_150_175.wav,17.915
NM,M,Spk4,U_3887d3440a,150_175,Nyanja_NM_Spk4_U_3887d3440a_Utterance_22,kumapeto kwace anawatulukamo na pukuta kumaso kwace mwamphanvu,Nyanja_NM_Spk4_U_3887d3440a_Utterance_22_150_175.wav,14.385
NM,M,Spk4,U_3887d3440a,150_175,Nyanja_NM_Spk4_U_3887d3440a_Utterance_23,usayesa ndi kuganizira pang'ono kuti mwina sukulu ya ci gothic ndiyopusa/ndiyopweeka,Nyanja_NM_Spk4_U_3887d3440a_Utterance_23_150_175.wav,18.02
NM,M,Spk4,U_3887d3440a,150_175,Nyanja_NM_Spk4_U_3887d3440a_Utterance_24,pangopita cabe masabata awiri ndipo ndakhalako kwa ka nthawi ndithu,Nyanja_NM_Spk4_U_3887d3440a_Utterance_24_150_175.wav,14.12
NM,M,Spk4,U_3887d3440a,150_175,Nyanja_NM_Spk4_U_3887d3440a_Utterance_25,koma ndinena kuti ndiyenera kupatsidwa njedza wanga pasanapite nthawi,Nyanja_NM_Spk4_U_3887d3440a_Utterance_25_150_175.wav,15.65
NM,M,Spk4,U_3887d3440a,175_200,Nyanja_NM_Spk4_U_3887d3440a_Utterance_1,pa mpando mu kona pataliko panali anthu owerengeka ali ataungikana pamodzi,Nyanja_NM_Spk4_U_3887d3440a_Utterance_1_175_200.wav,12.841
NM,M,Spk4,U_3887d3440a,175_200,Nyanja_NM_Spk4_U_3887d3440a_Utterance_2,ngakhale zinali tero ndinali ntango bwelera ku ulendo wautali ntatopa ndiponso ndili ofuna kupuuma konenetsa,Nyanja_NM_Spk4_U_3887d3440a_Utterance_2_175_200.wav,21.07
NM,M,Spk4,U_3887d3440a,175_200,Nyanja_NM_Spk4_U_3887d3440a_Utterance_3,ka dzuwa kowalako ndi kuunika uku ndizokongola ndipo zoyenerera zonvera zathu za mthupi,Nyanja_NM_Spk4_U_3887d3440a_Utterance_3_175_200.wav,16.797
NM,M,Spk4,U_3887d3440a,175_200,Nyanja_NM_Spk4_U_3887d3440a_Utterance_4,sindiganiza kuti  kuyerekedza kotero ndi kololedwa,Nyanja_NM_Spk4_U_3887d3440a_Utterance_4_175_200.wav,9.404
NM,M,Spk4,U_3887d3440a,175_200,Nyanja_NM_Spk4_U_3887d3440a_Utterance_5,motero maonekedwe ace zingathe kubisa umboni wa mantha manja awa anasimba nkhani ina,Nyanja_NM_Spk4_U_3887d3440a_Utterance_5_175_200.wav,16.08
NM,M,Spk4,U_3887d3440a,175_200,Nyanja_NM_Spk4_U_3887d3440a_Utterance_6,aoneka ngati tatsowa koma sindikutsimikidza,Nyanja_NM_Spk4_U_3887d3440a_Utterance_6_175_200.wav,8.875
NM,M,Spk4,U_3887d3440a,175_200,Nyanja_NM_Spk4_U_3887d3440a_Utterance_7,anali ndi zoganiza zina zobvuta khilisimisi imeneyi,Nyanja_NM_Spk4_U_3887d3440a_Utterance_7_175_200.wav,9.137
NM,M,Spk4,U_3887d3440a,175_200,Nyanja_NM_Spk4_U_3887d3440a_Utterance_8,ali ndi mwana wa cinyamata kawalala ndi mwana wacikazi njala,Nyanja_NM_Spk4_U_3887d3440a_Utterance_8_175_200.wav,9.253
NM,M,Spk4,U_3887d3440a,175_200,Nyanja_NM_Spk4_U_3887d3440a_Utterance_9,zocitika zinazace za mu ukapolo wa dziko lanu zili mkati mwa kudziwab kwa olamulila anu,Nyanja_NM_Spk4_U_3887d3440a_Utterance_9_175_200.wav,19.31
NM,M,Spk4,U_3887d3440a,175_200,Nyanja_NM_Spk4_U_3887d3440a_Utterance_10,bwana monceux ogwira ncito ku ndende anakwiya kopotsa ataudzidwa za cipolowe cimene cinacitika,Nyanja_NM_Spk4_U_3887d3440a_Utterance_10_175_200.wav,18.355
NM,M,Spk4,U_3887d3440a,175_200,Nyanja_NM_Spk4_U_3887d3440a_Utterance_11,tsopano khalani ziii pa umoyo wanu iye anayamba kulankhula koma amene anali kuphunzitsidwa nchito wogwidwa anayamba ku fuula mokuuwa,Nyanja_NM_Spk4_U_3887d3440a_Utterance_11_175_200.wav,23.96
NM,M,Spk4,U_3887d3440a,175_200,Nyanja_NM_Spk4_U_3887d3440a_Utterance_12,ndinasinya ndondomeko ya zoyenera kucitidwa poyendetsa nyama zanga ndi zomela zouma pa sitima kupita ku paris mu dziko la france,Nyanja_NM_Spk4_U_3887d3440a_Utterance_12_175_200.wav,22.955
NM,M,Spk4,U_3887d3440a,175_200,Nyanja_NM_Spk4_U_3887d3440a_Utterance_13,koma muli nkhani yocotsedwa mu turner uli ndi ziphunzitso zaphindu ziwiri zimene zabweretsedwa /zaphunzitsidwa bwino kopotsa,Nyanja_NM_Spk4_U_3887d3440a_Utterance_13_175_200.wav,26.84
NM,M,Spk4,U_3887d3440a,175_200,Nyanja_NM_Spk4_U_3887d3440a_Utterance_14,kadyedwa kamatengako mbali kwambiri mu makhalidwe a m'mizinda kopotsa mu maiko,Nyanja_NM_Spk4_U_3887d3440a_Utterance_14_175_200.wav,15.43
NM,M,Spk4,U_3887d3440a,175_200,Nyanja_NM_Spk4_U_3887d3440a_Utterance_15,will anawelewetsa robin alikusegula citseko nafunsa kodi mwakonzekera,Nyanja_NM_Spk4_U_3887d3440a_Utterance_15_175_200.wav,14.668
NM,M,Spk4,U_3887d3440a,175_200,Nyanja_NM_Spk4_U_3887d3440a_Utterance_16,atagundidwa mwapang'ono ndi mnyamata wa mtali uja mu mpandao kumbuyo kunapangisa stefani kuti afunse funso yobvuta kuyankha,Nyanja_NM_Spk4_U_3887d3440a_Utterance_16_175_200.wav,9.08
NM,M,Spk4,U_3887d3440a,175_200,Nyanja_NM_Spk4_U_3887d3440a_Utterance_17,ndinalota ciloto coipa pa iye usiku wathau,Nyanja_NM_Spk4_U_3887d3440a_Utterance_17_175_200.wav,9.659
NM,M,Spk4,U_3887d3440a,175_200,Nyanja_NM_Spk4_U_3887d3440a_Utterance_18,khala pansi anatero gates ndi mau okondwera ndi abwino pali mpando wokhalapo pano,Nyanja_NM_Spk4_U_3887d3440a_Utterance_18_175_200.wav,16.951
NM,M,Spk4,U_3887d3440a,175_200,Nyanja_NM_Spk4_U_3887d3440a_Utterance_19,iwo analandilidwa mu kaofesi kakang'ono ndi mzibambo ocedwa marham amene anali kaidi wa mundende,Nyanja_NM_Spk4_U_3887d3440a_Utterance_19_175_200.wav,21.065
NM,M,Spk4,U_3887d3440a,175_200,Nyanja_NM_Spk4_U_3887d3440a_Utterance_20,mai griffin mwinamwace anaonetsa kufuna kwa kuunika moongezera,Nyanja_NM_Spk4_U_3887d3440a_Utterance_20_175_200.wav,11.9
NM,M,Spk4,U_3887d3440a,175_200,Nyanja_NM_Spk4_U_3887d3440a_Utterance_21,mfumu yohane akutulusa moika ndudu za golide kucookera ku dzanja yace ya manzere mu thumba ya pamwamba khoti yace,Nyanja_NM_Spk4_U_3887d3440a_Utterance_21_175_200.wav,28.865
NM,M,Spk4,U_3887d3440a,175_200,Nyanja_NM_Spk4_U_3887d3440a_Utterance_22,anali mnyamata wa mkulu kotero kuti anabvara nsapata za ma buti zazitali atanyamula mpeni wa jaki,Nyanja_NM_Spk4_U_3887d3440a_Utterance_22_175_200.wav,21.281
NM,M,Spk4,U_3887d3440a,175_200,Nyanja_NM_Spk4_U_3887d3440a_Utterance_23,mwezi owala ndi odzidzila unali kuwala ndi kuunika kowala ndi zithunzi-thunzi,Nyanja_NM_Spk4_U_3887d3440a_Utterance_23_175_200.wav,16.393
NM,M,Spk4,U_3887d3440a,175_200,Nyanja_NM_Spk4_U_3887d3440a_Utterance_24,iwo anatenganso nyumba yao tsopano kopanda kusokoneza mtendre wa pa nyumba ya gamewell,Nyanja_NM_Spk4_U_3887d3440a_Utterance_24_175_200.wav,18.611
NM,M,Spk4,U_3887d3440a,175_200,Nyanja_NM_Spk4_U_3887d3440a_Utterance_25,paulo anayankha munthu omwe dzina lace ndi yesu kristu ndiponso mwana wa mulungu anadzipereka  yekha cifukwa ca macimo athu,Nyanja_NM_Spk4_U_3887d3440a_Utterance_25_175_200.wav,26.255
NM,M,Spk4,U_a38180a971,150_175,Nyanja_NM_Spk4_U_a38180a971_Utterance_1,pa nali pa kona pemene anagona pakati pa zomera zosayenera ndi maluwa a minga,Nyanja_NM_Spk4_U_a38180a971_Utterance_1_150_175.wav,6.695
NM,M,Spk4,U_a38180a971,150_175,Nyanja_NM_Spk4_U_a38180a971_Utterance_2,sindingakhale odabwa kuti angathe kuseka nndi ine pali nthawi ino,Nyanja_NM_Spk4_U_a38180a971_Utterance_2_150_175.wav,5.435
NM,M,Spk4,U_a38180a971,150_175,Nyanja_NM_Spk4_U_a38180a971_Utterance_3,iye anali pan'gono kuiwalako kuti cinali pafupi ndi poonekera,Nyanja_NM_Spk4_U_a38180a971_Utterance_3_150_175.wav,5.33
NM,M,Spk4,U_a38180a971,150_175,Nyanja_NM_Spk4_U_a38180a971_Utterance_4,azibambo nonsenu bwelerani  ku maalo kumene mukugwirira nchito pamene saint aigani ndi villeroy anali kupita,Nyanja_NM_Spk4_U_a38180a971_Utterance_4_150_175.wav,10.775
NM,M,Spk4,U_a38180a971,150_175,Nyanja_NM_Spk4_U_a38180a971_Utterance_5,momwemo sire koma ndiyenera kukhala ndi ndalama zocitila zomwezo,Nyanja_NM_Spk4_U_a38180a971_Utterance_5_150_175.wav,6.095
NM,M,Spk4,U_a38180a971,150_175,Nyanja_NM_Spk4_U_a38180a971_Utterance_6,ici ciyenera kupita patali mukulekatsa atumwi aboza  kulankhula,Nyanja_NM_Spk4_U_a38180a971_Utterance_6_150_175.wav,6.395
NM,M,Spk4,U_a38180a971,150_175,Nyanja_NM_Spk4_U_a38180a971_Utterance_7,uyu ndiye amene anacita zosayenera kulingana ndi nkhani yothawa,Nyanja_NM_Spk4_U_a38180a971_Utterance_7_150_175.wav,5.255
NM,M,Spk4,U_a38180a971,150_175,Nyanja_NM_Spk4_U_a38180a971_Utterance_8,ndinali kuganiza kuti mwina mlongo wanga kate mwina msuweni wanga maiko ali kunvana,Nyanja_NM_Spk4_U_a38180a971_Utterance_8_150_175.wav,7.055
NM,M,Spk4,U_a38180a971,150_175,Nyanja_NM_Spk4_U_a38180a971_Utterance_9,kodi ndi miyendo ya yani imene ili ngati miyenda ya phunzi pansi pace ngati manja ya muyayayaya,Nyanja_NM_Spk4_U_a38180a971_Utterance_9_150_175.wav,10.07
NM,M,Spk4,U_a38180a971,150_175,Nyanja_NM_Spk4_U_a38180a971_Utterance_10,kodi uganiza kuti mulungu cifukwa ca ma calichi otsutsa chalichi ya lutheran (a chikunja) ochepa angathe ku kaana ndi chalichi yake yonse,Nyanja_NM_Spk4_U_a38180a971_Utterance_10_150_175.wav,10.955
NM,M,Spk4,U_a38180a971,150_175,Nyanja_NM_Spk4_U_a38180a971_Utterance_11,anali kuyendayenda mozungulira mu cipinda cace,Nyanja_NM_Spk4_U_a38180a971_Utterance_11_150_175.wav,3.515
NM,M,Spk4,U_a38180a971,150_175,Nyanja_NM_Spk4_U_a38180a971_Utterance_12,m'cipinda muno ndi mothuma kwambiri kotero kuti sitingathe kuimbiramo kodi simuli kunva kuthumako,Nyanja_NM_Spk4_U_a38180a971_Utterance_12_150_175.wav,8.57
NM,M,Spk4,U_a38180a971,150_175,Nyanja_NM_Spk4_U_a38180a971_Utterance_13,kulingana ndi kukhulupilira kwanga iwowa anatengedwa,Nyanja_NM_Spk4_U_a38180a971_Utterance_13_150_175.wav,5.705
NM,M,Spk4,U_a38180a971,150_175,Nyanja_NM_Spk4_U_a38180a971_Utterance_14,alexanda anapita namsegulira dzenera,Nyanja_NM_Spk4_U_a38180a971_Utterance_14_150_175.wav,2.975
NM,M,Spk4,U_a38180a971,150_175,Nyanja_NM_Spk4_U_a38180a971_Utterance_15,kodi ndi ciani cingacitike ku mfuti yako nitakutenga mwakamkole,Nyanja_NM_Spk4_U_a38180a971_Utterance_15_150_175.wav,7.265
NM,M,Spk4,U_a38180a971,150_175,Nyanja_NM_Spk4_U_a38180a971_Utterance_16,nthaka singaleke kulingana mumaonekedwe ndi ndende,Nyanja_NM_Spk4_U_a38180a971_Utterance_16_150_175.wav,5.63
NM,M,Spk4,U_a38180a971,150_175,Nyanja_NM_Spk4_U_a38180a971_Utterance_17,margaret bolton anali pafupi kutaya mwapa nthawi yocepa mkhalidwe wace woleza mtima,Nyanja_NM_Spk4_U_a38180a971_Utterance_17_150_175.wav,6.935
NM,M,Spk4,U_a38180a971,150_175,Nyanja_NM_Spk4_U_a38180a971_Utterance_18,atchison amene anali kulankhula ndi gulu ya ocita ciwawa mwapatali anaika mfuti zace ziwiri ndi kuwaphunzitsa pa zimenezo,Nyanja_NM_Spk4_U_a38180a971_Utterance_18_150_175.wav,11.24
NM,M,Spk4,U_a38180a971,150_175,Nyanja_NM_Spk4_U_a38180a971_Utterance_19,koma ndinakhala mu nyengo ya masika ndipo ndinakonzanso  bwato,Nyanja_NM_Spk4_U_a38180a971_Utterance_19_150_175.wav,5.66
NM,M,Spk4,U_a38180a971,150_175,Nyanja_NM_Spk4_U_a38180a971_Utterance_20,usade nkhawa nazo pali lero anatero kapitawo tizalankhuzana pa izo nthawi ina,Nyanja_NM_Spk4_U_a38180a971_Utterance_20_150_175.wav,8.435
NM,M,Spk4,U_a38180a971,150_175,Nyanja_NM_Spk4_U_a38180a971_Utterance_21,ai lekani iyeyo abwere nayenso anatero mopempha ndikonda kwambiri kumuona pafupi ndi nyumba yakale ija,Nyanja_NM_Spk4_U_a38180a971_Utterance_21_150_175.wav,8.39
NM,M,Spk4,U_a38180a971,150_175,Nyanja_NM_Spk4_U_a38180a971_Utterance_22,kumapeto kwace anawatulukamo na pukuta kumaso kwace mwamphanvu,Nyanja_NM_Spk4_U_a38180a971_Utterance_22_150_175.wav,6.125
NM,M,Spk4,U_a38180a971,150_175,Nyanja_NM_Spk4_U_a38180a971_Utterance_23,usayesa ndi kuganizira pang'ono kuti mwina sukulu ya ci gothic ndiyopusa/ndiyopweeka,Nyanja_NM_Spk4_U_a38180a971_Utterance_23_150_175.wav,5.45
NM,M,Spk4,U_a38180a971,150_175,Nyanja_NM_Spk4_U_a38180a971_Utterance_24,pangopita cabe masabata awiri ndipo ndakhalako kwa ka nthawi ndithu,Nyanja_NM_Spk4_U_a38180a971_Utterance_24_150_175.wav,5.915
NM,M,Spk4,U_a38180a971,150_175,Nyanja_NM_Spk4_U_a38180a971_Utterance_25,koma ndinena kuti ndiyenera kupatsidwa njedza wanga pasanapite nthawi,Nyanja_NM_Spk4_U_a38180a971_Utterance_25_150_175.wav,5.735
NM,M,Spk4,U_a38180a971,175_200,Nyanja_NM_Spk4_U_a38180a971_Utterance_1,pa mpando mu kona pataliko panali anthu owerengeka ali ataungikana pamodzi,Nyanja_NM_Spk4_U_a38180a971_Utterance_1_175_200.wav,6.995
NM,M,Spk4,U_a38180a971,175_200,Nyanja_NM_Spk4_U_a38180a971_Utterance_2,ngakhale zinali tero ndinali ntango bwelera ku ulendo wautali ntatopa ndiponso ndili ofuna kupuuma konenetsa,Nyanja_NM_Spk4_U_a38180a971_Utterance_2_175_200.wav,10.67
NM,M,Spk4,U_a38180a971,175_200,Nyanja_NM_Spk4_U_a38180a971_Utterance_3,ka dzuwa kowalako ndi kuunika uku ndizokongola ndipo zoyenerera zonvera zathu za mthupi,Nyanja_NM_Spk4_U_a38180a971_Utterance_3_175_200.wav,6.395
NM,M,Spk4,U_a38180a971,175_200,Nyanja_NM_Spk4_U_a38180a971_Utterance_4,sindiganiza kuti  kuyerekedza kotero ndi kololedwa,Nyanja_NM_Spk4_U_a38180a971_Utterance_4_175_200.wav,4.22
NM,M,Spk4,U_a38180a971,175_200,Nyanja_NM_Spk4_U_a38180a971_Utterance_5,motero maonekedwe ace zingathe kubisa umboni wa mantha manja awa anasimba nkhani ina,Nyanja_NM_Spk4_U_a38180a971_Utterance_5_175_200.wav,6.095
NM,M,Spk4,U_a38180a971,175_200,Nyanja_NM_Spk4_U_a38180a971_Utterance_6,aoneka ngati tatsowa koma sindikutsimikidza,Nyanja_NM_Spk4_U_a38180a971_Utterance_6_175_200.wav,3.305
NM,M,Spk4,U_a38180a971,175_200,Nyanja_NM_Spk4_U_a38180a971_Utterance_7,anali ndi zoganiza zina zobvuta khilisimisi imeneyi,Nyanja_NM_Spk4_U_a38180a971_Utterance_7_175_200.wav,3.905
NM,M,Spk4,U_a38180a971,175_200,Nyanja_NM_Spk4_U_a38180a971_Utterance_8,ali ndi mwana wa cinyamata kawalala ndi mwana wacikazi njala,Nyanja_NM_Spk4_U_a38180a971_Utterance_8_175_200.wav,4.25
NM,M,Spk4,U_a38180a971,175_200,Nyanja_NM_Spk4_U_a38180a971_Utterance_9,zocitika zinazace za mu ukapolo wa dziko lanu zili mkati mwa kudziwab kwa olamulila anu,Nyanja_NM_Spk4_U_a38180a971_Utterance_9_175_200.wav,6.74
NM,M,Spk4,U_a38180a971,175_200,Nyanja_NM_Spk4_U_a38180a971_Utterance_10,bwana monceux ogwira ncito ku ndende anakwiya kopotsa ataudzidwa za cipolowe cimene cinacitika,Nyanja_NM_Spk4_U_a38180a971_Utterance_10_175_200.wav,7.22
NM,M,Spk4,U_a38180a971,175_200,Nyanja_NM_Spk4_U_a38180a971_Utterance_11,tsopano khalani ziii pa umoyo wanu iye anayamba kulankhula koma amene anali kuphunzitsidwa nchito wogwidwa anayamba ku fuula mokuuwa,Nyanja_NM_Spk4_U_a38180a971_Utterance_11_175_200.wav,9.455
NM,M,Spk4,U_a38180a971,175_200,Nyanja_NM_Spk4_U_a38180a971_Utterance_12,ndinasinya ndondomeko ya zoyenera kucitidwa poyendetsa nyama zanga ndi zomela zouma pa sitima kupita ku paris mu dziko la france,Nyanja_NM_Spk4_U_a38180a971_Utterance_12_175_200.wav,10.055
NM,M,Spk4,U_a38180a971,175_200,Nyanja_NM_Spk4_U_a38180a971_Utterance_13,koma muli nkhani yocotsedwa mu turner uli ndi ziphunzitso zaphindu ziwiri zimene zabweretsedwa /zaphunzitsidwa bwino kopotsa,Nyanja_NM_Spk4_U_a38180a971_Utterance_13_175_200.wav,8.795
NM,M,Spk4,U_a38180a971,175_200,Nyanja_NM_Spk4_U_a38180a971_Utterance_14,kadyedwa kamatengako mbali kwambiri mu makhalidwe a m'mizinda kopotsa mu maiko,Nyanja_NM_Spk4_U_a38180a971_Utterance_14_175_200.wav,6.215
NM,M,Spk4,U_a38180a971,175_200,Nyanja_NM_Spk4_U_a38180a971_Utterance_15,will anawelewetsa robin alikusegula citseko nafunsa kodi mwakonzekera,Nyanja_NM_Spk4_U_a38180a971_Utterance_15_175_200.wav,4.955
NM,M,Spk4,U_a38180a971,175_200,Nyanja_NM_Spk4_U_a38180a971_Utterance_16,atagundidwa mwapang'ono ndi mnyamata wa mtali uja mu mpandao kumbuyo kunapangisa stefani kuti afunse funso yobvuta kuyankha,Nyanja_NM_Spk4_U_a38180a971_Utterance_16_175_200.wav,9.95
NM,M,Spk4,U_a38180a971,175_200,Nyanja_NM_Spk4_U_a38180a971_Utterance_17,ndinalota ciloto coipa pa iye usiku wathau,Nyanja_NM_Spk4_U_a38180a971_Utterance_17_175_200.wav,4.07
NM,M,Spk4,U_a38180a971,175_200,Nyanja_NM_Spk4_U_a38180a971_Utterance_18,khala pansi anatero gates ndi mau okondwera ndi abwino pali mpando wokhalapo pano,Nyanja_NM_Spk4_U_a38180a971_Utterance_18_175_200.wav,5.435
NM,M,Spk4,U_a38180a971,175_200,Nyanja_NM_Spk4_U_a38180a971_Utterance_19,iwo analandilidwa mu kaofesi kakang'ono ndi mzibambo ocedwa marham amene anali kaidi wa mundende,Nyanja_NM_Spk4_U_a38180a971_Utterance_19_175_200.wav,7.67
NM,M,Spk4,U_a38180a971,175_200,Nyanja_NM_Spk4_U_a38180a971_Utterance_20,mai griffin mwinamwace anaonetsa kufuna kwa kuunika moongezera,Nyanja_NM_Spk4_U_a38180a971_Utterance_20_175_200.wav,4.415
NM,M,Spk4,U_a38180a971,175_200,Nyanja_NM_Spk4_U_a38180a971_Utterance_21,mfumu yohane akutulusa moika ndudu za golide kucookera ku dzanja yace ya manzere mu thumba ya pamwamba khoti yace,Nyanja_NM_Spk4_U_a38180a971_Utterance_21_175_200.wav,8.57
NM,M,Spk4,U_a38180a971,175_200,Nyanja_NM_Spk4_U_a38180a971_Utterance_22,anali mnyamata wa mkulu kotero kuti anabvara nsapata za ma buti zazitali atanyamula mpeni wa jaki,Nyanja_NM_Spk4_U_a38180a971_Utterance_22_175_200.wav,8.045
NM,M,Spk4,U_a38180a971,175_200,Nyanja_NM_Spk4_U_a38180a971_Utterance_23,mwezi owala ndi odzidzila unali kuwala ndi kuunika kowala ndi zithunzi-thunzi,Nyanja_NM_Spk4_U_a38180a971_Utterance_23_175_200.wav,5.735
NM,M,Spk4,U_a38180a971,175_200,Nyanja_NM_Spk4_U_a38180a971_Utterance_24,iwo anatenganso nyumba yao tsopano kopanda kusokoneza mtendre wa pa nyumba ya gamewell,Nyanja_NM_Spk4_U_a38180a971_Utterance_24_175_200.wav,6.455
NM,M,Spk4,U_a38180a971,175_200,Nyanja_NM_Spk4_U_a38180a971_Utterance_25,paulo anayankha munthu omwe dzina lace ndi yesu kristu ndiponso mwana wa mulungu anadzipereka  yekha cifukwa ca macimo athu,Nyanja_NM_Spk4_U_a38180a971_Utterance_25_175_200.wav,8.18
