group,gender,spk_id,user_id,batch_id,audio_id,sentence,audio,duration_seconds
NNF,F,Spk4,U_5cdd7a204b,175_200,Bemba_NNF_Spk4_U_5cdd7a204b_Utterance_2,nalyo line elyofye nabwelele ukufuma pa lwendo lwakunasha kabili ndefwaisha saana ukutusha,Bemba_NNF_Spk4_U_5cdd7a204b_Utterance_2_175_200.wav,8.835
NNF,F,Spk4,U_5cdd7a204b,175_200,Bemba_NNF_Spk4_U_5cdd7a204b_Utterance_3,ulu ulusuba luli mulupita kabili ulubuto naluwama kabili kulebengeshima mu mimonekele ne myumfwile,Bemba_NNF_Spk4_U_5cdd7a204b_Utterance_3_175_200.wav,11.142
NNF,F,Spk4,U_5cdd7a204b,175_200,Bemba_NNF_Spk4_U_5cdd7a204b_Utterance_4,lelo nshacitontonkanya ukuti kulya ukuloshako kwalicingililwa,Bemba_NNF_Spk4_U_5cdd7a204b_Utterance_4_175_200.wav,6.618
NNF,F,Spk4,U_5cdd7a204b,175_200,Bemba_NNF_Spk4_U_5cdd7a204b_Utterance_5,nalyo line imimonekele na umubili kuti fyafulunganya ifishinka ukuti tali no mwenso amaboko yakwe yalelangilila fimbi,Bemba_NNF_Spk4_U_5cdd7a204b_Utterance_5_175_200.wav,15.464
NNF,F,Spk4,U_5cdd7a204b,175_200,Bemba_NNF_Spk4_U_5cdd7a204b_Utterance_6,efyo balemoneka natuluba lelo nshishininkishe,Bemba_NNF_Spk4_U_5cdd7a204b_Utterance_6_175_200.wav,5.016
NNF,F,Spk4,U_5cdd7a204b,175_200,Bemba_NNF_Spk4_U_5cdd7a204b_Utterance_7,alikwete imifinine imbi mu mutwe uyu kilisimansi,Bemba_NNF_Spk4_U_5cdd7a204b_Utterance_7_175_200.wav,6.095
NNF,F,Spk4,U_5cdd7a204b,175_200,Bemba_NNF_Spk4_U_5cdd7a204b_Utterance_8,alikwata umwana umwaume kabolala na umwana umwanakashi insala,Bemba_NNF_Spk4_U_5cdd7a204b_Utterance_8_175_200.wav,7.684
NNF,F,Spk4,U_5cdd7a204b,175_200,Bemba_NNF_Spk4_U_5cdd7a204b_Utterance_9,inshila yaibela ifintu fibelelemo pa calo fili,Bemba_NNF_Spk4_U_5cdd7a204b_Utterance_9_175_200.wav,5.097
NNF,F,Spk4,U_5cdd7a204b,175_200,Bemba_NNF_Spk4_U_5cdd7a204b_Utterance_10,shikulu monceux kapokola mukalamba uwaku nottingham,Bemba_NNF_Spk4_U_5cdd7a204b_Utterance_10_175_200.wav,5.352
NNF,F,Spk4,U_5cdd7a204b,175_200,Bemba_NNF_Spk4_U_5cdd7a204b_Utterance_11,nomba ikaleni tondolo pa bumi bwenu efyo atendeke lelo abalesambilila incito abaiketwe batendeke ukupunda,Bemba_NNF_Spk4_U_5cdd7a204b_Utterance_11_175_200.wav,19.215
NNF,F,Spk4,U_5cdd7a204b,175_200,Bemba_NNF_Spk4_U_5cdd7a204b_Utterance_12,nacisha amakambisho ayakutwala bakontena beswilemo inama ma ifimenwa ifyauma ku paris yaku france,Bemba_NNF_Spk4_U_5cdd7a204b_Utterance_12_175_200.wav,11.366
NNF,F,Spk4,U_5cdd7a204b,175_200,Bemba_NNF_Spk4_U_5cdd7a204b_Utterance_13,muli ici ciputulwa icifumine muli turner naukwata ifishinte fibili ififuminemo bwino mukufikapo,Bemba_NNF_Spk4_U_5cdd7a204b_Utterance_13_175_200.wav,10.937
NNF,F,Spk4,U_5cdd7a204b,175_200,Bemba_NNF_Spk4_U_5cdd7a204b_Utterance_14,ukulya no kubomfya ifintu fisa mukuba ulubali ulukalamba mu bwikalo bwa bantu mu mishi iikalamba ukucila mu calo,Bemba_NNF_Spk4_U_5cdd7a204b_Utterance_14_175_200.wav,15.859
NNF,F,Spk4,U_5cdd7a204b,175_200,Bemba_NNF_Spk4_U_5cdd7a204b_Utterance_15,will alisatepelesha robin aleisula iciibi ilyo alelanda bushe nauipekanya,Bemba_NNF_Spk4_U_5cdd7a204b_Utterance_15_175_200.wav,9.184
NNF,F,Spk4,U_5cdd7a204b,175_200,Bemba_NNF_Spk4_U_5cdd7a204b_Utterance_16,ukupanta kunoono ukufuma ku kalumendo akatali akali pa mupando kwakoseleshe stephen ukuti epushe icipusho,Bemba_NNF_Spk4_U_5cdd7a204b_Utterance_16_175_200.wav,14.733
NNF,F,Spk4,U_5cdd7a204b,175_200,Bemba_NNF_Spk4_U_5cdd7a204b_Utterance_17,nalikwete iciloto icakutinya pali ena ubushiku bwafumineko,Bemba_NNF_Spk4_U_5cdd7a204b_Utterance_17_175_200.wav,5.666
NNF,F,Spk4,U_5cdd7a204b,175_200,Bemba_NNF_Spk4_U_5cdd7a204b_Utterance_18,ikaleni panshi mukwai efyalandile gates mu nshila ya nsansa kabili ne shiwi ilisuma umupando uyo,Bemba_NNF_Spk4_U_5cdd7a204b_Utterance_18_175_200.wav,9.706
NNF,F,Spk4,U_5cdd7a204b,175_200,Bemba_NNF_Spk4_U_5cdd7a204b_Utterance_19,babapokelele mu ka ofeshi kanoono ku muntu witwa markham uwali kasunga wa cifungo,Bemba_NNF_Spk4_U_5cdd7a204b_Utterance_19_175_200.wav,9.019
NNF,F,Spk4,U_5cdd7a204b,175_200,Bemba_NNF_Spk4_U_5cdd7a204b_Utterance_20,missus griffin nalyo line alandile ifyo aleyumfwa pa kukwata ulubuto lwafulilako,Bemba_NNF_Spk4_U_5cdd7a204b_Utterance_20_175_200.wav,8.371
NNF,F,Spk4,U_5cdd7a204b,175_200,Bemba_NNF_Spk4_U_5cdd7a204b_Utterance_21,shikulu john alefumya fwaka ya golide kabokoshi kali ku kuso kwakwe pa muulu we tumba lye koti lyakwe,Bemba_NNF_Spk4_U_5cdd7a204b_Utterance_21_175_200.wav,14.872
NNF,F,Spk4,U_5cdd7a204b,175_200,Bemba_NNF_Spk4_U_5cdd7a204b_Utterance_22,ali mulumendo umukalamba icakuti alefwala amacombo ayatali kabili alesenda umwele we shina lya jack,Bemba_NNF_Spk4_U_5cdd7a204b_Utterance_22_175_200.wav,16.325
NNF,F,Spk4,U_5cdd7a204b,175_200,Bemba_NNF_Spk4_U_5cdd7a204b_Utterance_23,umweshi watalala kabili uwabuta waleyaka no kubengeshima kwatwa na ifinshingwa,Bemba_NNF_Spk4_U_5cdd7a204b_Utterance_23_175_200.wav,9.114
NNF,F,Spk4,U_5cdd7a204b,175_200,Bemba_NNF_Spk4_U_5cdd7a204b_Utterance_24,balisendele nakabili umuputule efyo cilemoneka ukwabula ukupumfyanya ing'anda yakwa gamewell,Bemba_NNF_Spk4_U_5cdd7a204b_Utterance_24_175_200.wav,8.847
NNF,F,Spk4,U_5cdd7a204b,175_200,Bemba_NNF_Spk4_U_5cdd7a204b_Utterance_25,paulo efyayaswike umuntu uweshina lya yesu kilisitu kabili umwana wakwa lesa aliipele umwine pa membu shesu,Bemba_NNF_Spk4_U_5cdd7a204b_Utterance_25_175_200.wav,12.725
NNF,F,Spk4,U_5cdd7a204b,150_175,Bemba_NNF_Spk4_U_5cdd7a204b_Utterance_1,mwali nimukoona emwali ifyani na maluba yamyunga,Bemba_NNF_Spk4_U_5cdd7a204b_Utterance_1_150_175.wav,5.675
NNF,F,Spk4,U_5cdd7a204b,150_175,Bemba_NNF_Spk4_U_5cdd7a204b_Utterance_2,nshifwile ukutwishika nga kuti asekapo pali filya na ine nomba,Bemba_NNF_Spk4_U_5cdd7a204b_Utterance_2_150_175.wav,5.608
NNF,F,Spk4,U_5cdd7a204b,150_175,Bemba_NNF_Spk4_U_5cdd7a204b_Utterance_3,kwashelefye panoono nga alilabile ukuti cali kuno apo twingekata no kumona,Bemba_NNF_Spk4_U_5cdd7a204b_Utterance_3_150_175.wav,6.574
NNF,F,Spk4,U_5cdd7a204b,150_175,Bemba_NNF_Spk4_U_5cdd7a204b_Utterance_4,mwebaume bwelelenimo apo mubombela saint aignan na villeroy balile,Bemba_NNF_Spk4_U_5cdd7a204b_Utterance_4_150_175.wav,5.805
NNF,F,Spk4,U_5cdd7a204b,150_175,Bemba_NNF_Spk4_U_5cdd7a204b_Utterance_5,cinecine shikulu lelo mfwile ukukwata ulupiya  pa kucita ifyo,Bemba_NNF_Spk4_U_5cdd7a204b_Utterance_5_150_175.wav,5.666
NNF,F,Spk4,U_5cdd7a204b,150_175,Bemba_NNF_Spk4_U_5cdd7a204b_Utterance_6,ifi fifwile ukuya apatali mukucilika utunwa twa batumwa babufi,Bemba_NNF_Spk4_U_5cdd7a204b_Utterance_6_150_175.wav,5.782
NNF,F,Spk4,U_5cdd7a204b,150_175,Bemba_NNF_Spk4_U_5cdd7a204b_Utterance_7,ifi efyalengele ukulufyanya ukufika pali nomba ilyo caisa mukubutuka,Bemba_NNF_Spk4_U_5cdd7a204b_Utterance_7_150_175.wav,6.931
NNF,F,Spk4,U_5cdd7a204b,150_175,Bemba_NNF_Spk4_U_5cdd7a204b_Utterance_8,nacimona kwati nalimo ba nkashi kate nelyo umufyala mike nabafika,Bemba_NNF_Spk4_U_5cdd7a204b_Utterance_8_150_175.wav,6.42
NNF,F,Spk4,U_5cdd7a204b,150_175,Bemba_NNF_Spk4_U_5cdd7a204b_Utterance_9,uo amoolu yakwe yaba ngaya mpombo kabili panshi amaboko yamuyayaya,Bemba_NNF_Spk4_U_5cdd7a204b_Utterance_9_150_175.wav,7.837
NNF,F,Spk4,U_5cdd7a204b,150_175,Bemba_NNF_Spk4_U_5cdd7a204b_Utterance_10,bushe ulelosha mukuti pa mulandu wa bamo abasusha balutheran  lesa kuti akana icalici lyonse,Bemba_NNF_Spk4_U_5cdd7a204b_Utterance_10_150_175.wav,9.195
NNF,F,Spk4,U_5cdd7a204b,150_175,Bemba_NNF_Spk4_U_5cdd7a204b_Utterance_11,acilabutuka panoono panoono panshi napa muulu wa muputule,Bemba_NNF_Spk4_U_5cdd7a204b_Utterance_11_150_175.wav,5.79
NNF,F,Spk4,U_5cdd7a204b,150_175,Bemba_NNF_Spk4_U_5cdd7a204b_Utterance_12,namukaba muli uyu muputule ukwimba bushe tauleyumfwa ifyo,Bemba_NNF_Spk4_U_5cdd7a204b_Utterance_12_150_175.wav,6.316
NNF,F,Spk4,U_5cdd7a204b,150_175,Bemba_NNF_Spk4_U_5cdd7a204b_Utterance_13,ukulingana na papeleele icisumino candi balipetelwe,Bemba_NNF_Spk4_U_5cdd7a204b_Utterance_13_150_175.wav,6.49
NNF,F,Spk4,U_5cdd7a204b,150_175,Bemba_NNF_Spk4_U_5cdd7a204b_Utterance_14,alexander alile no kumwiswila iwindo,Bemba_NNF_Spk4_U_5cdd7a204b_Utterance_14_150_175.wav,4.365
NNF,F,Spk4,U_5cdd7a204b,150_175,Bemba_NNF_Spk4_U_5cdd7a204b_Utterance_15,finshi fingacika ku mfuti nga nalikwikete nayakufisa,Bemba_NNF_Spk4_U_5cdd7a204b_Utterance_15_150_175.wav,6.049
NNF,F,Spk4,U_5cdd7a204b,150_175,Bemba_NNF_Spk4_U_5cdd7a204b_Utterance_16,icalo tacapatukako ku kupala icifungo,Bemba_NNF_Spk4_U_5cdd7a204b_Utterance_16_150_175.wav,4.551
NNF,F,Spk4,U_5cdd7a204b,150_175,Bemba_NNF_Spk4_U_5cdd7a204b_Utterance_17,margaret bolton ali mupepi no kulufya imyumfwile yacibelesho iyamutalalila,Bemba_NNF_Spk4_U_5cdd7a204b_Utterance_17_150_175.wav,8.928
NNF,F,Spk4,U_5cdd7a204b,150_175,Bemba_NNF_Spk4_U_5cdd7a204b_Utterance_18,atchison uwalelanda bukalibukali kwi bumba abikile imfuti pa ntanshi ya cibumba na ukulisambilisha palya,Bemba_NNF_Spk4_U_5cdd7a204b_Utterance_18_150_175.wav,11.947
NNF,F,Spk4,U_5cdd7a204b,150_175,Bemba_NNF_Spk4_U_5cdd7a204b_Utterance_19,lelo nalikele mu nshita yakukaba kabili balinkulile ubwato,Bemba_NNF_Spk4_U_5cdd7a204b_Utterance_19_150_175.wav,6.49
NNF,F,Spk4,U_5cdd7a204b,150_175,Bemba_NNF_Spk4_U_5cdd7a204b_Utterance_20,labakofye pali nomba efyacilingenye ba kapitao tulalandapo pali ifyo panoono panoono,Bemba_NNF_Spk4_U_5cdd7a204b_Utterance_20_150_175.wav,7.744
NNF,F,Spk4,U_5cdd7a204b,150_175,Bemba_NNF_Spk4_U_5cdd7a204b_Utterance_21,eya muleke akonke efyo acinshishe kuti natemwa ukumumona pali ilya ng'anda yakale,Bemba_NNF_Spk4_U_5cdd7a204b_Utterance_21_150_175.wav,7.605
NNF,F,Spk4,U_5cdd7a204b,150_175,Bemba_NNF_Spk4_U_5cdd7a204b_Utterance_22,mukulekelesha alifumine mukati kabo no kupukuta icinso cakwe namaka,Bemba_NNF_Spk4_U_5cdd7a204b_Utterance_22_150_175.wav,6.544
NNF,F,Spk4,U_5cdd7a204b,150_175,Bemba_NNF_Spk4_U_5cdd7a204b_Utterance_23,eico tamufwile ukutontonkanya ukuti isukulu lya cigothic lyalyanguka,Bemba_NNF_Spk4_U_5cdd7a204b_Utterance_23_150_175.wav,7.616
NNF,F,Spk4,U_5cdd7a204b,150_175,Bemba_NNF_Spk4_U_5cdd7a204b_Utterance_24,papitafye imilungu ibili kabili ndi imiku mutanda kale,Bemba_NNF_Spk4_U_5cdd7a204b_Utterance_24_150_175.wav,5.711
NNF,F,Spk4,U_5cdd7a204b,150_175,Bemba_NNF_Spk4_U_5cdd7a204b_Utterance_25,lelo ndelosha mukuti ninjikwatila icakaniko cakuteyelako icisukushilo,Bemba_NNF_Spk4_U_5cdd7a204b_Utterance_25_150_175.wav,9.443
NNF,F,Spk5,U_36311e82f5,225_250,Bemba_NNF_Spk5_U_36311e82f5_Utterance_1,mwi awala mukukumanina aleendauka ukuya pa muulu na panshi alelolela lelo alifililwe ukulolela nomba,Bemba_NNF_Spk5_U_36311e82f5_Utterance_1_225_250.wav,9.189
NNF,F,Spk5,U_36311e82f5,225_250,Bemba_NNF_Spk5_U_36311e82f5_Utterance_2,nshailufyenye nemwine eico nabikile icilubo pali iwe,Bemba_NNF_Spk5_U_36311e82f5_Utterance_2_225_250.wav,5.19
NNF,F,Spk5,U_36311e82f5,225_250,Bemba_NNF_Spk5_U_36311e82f5_Utterance_3,kuti fyacitika ukuti nkaba mu nshita yakulanga ifingacitwapo,Bemba_NNF_Spk5_U_36311e82f5_Utterance_3_225_250.wav,5.654
NNF,F,Spk5,U_36311e82f5,225_250,Bemba_NNF_Spk5_U_36311e82f5_Utterance_4,pa cakubobawilako ica kwa thor efyapundile grim camwenso ushaitemwa uyu,Bemba_NNF_Spk5_U_36311e82f5_Utterance_4_225_250.wav,8.8
NNF,F,Spk5,U_36311e82f5,225_250,Bemba_NNF_Spk5_U_36311e82f5_Utterance_5,inindaminwe yakwa amethyst nshafwele kuno fileilanga ku menso ukucila ukutomona kwa kubalilapo,Bemba_NNF_Spk5_U_36311e82f5_Utterance_5_225_250.wav,10.078
NNF,F,Spk5,U_36311e82f5,225_250,Bemba_NNF_Spk5_U_36311e82f5_Utterance_6,cilemoneka tapali imilandu iisuma iilelangilila ukuti kuti cayaluka,Bemba_NNF_Spk5_U_36311e82f5_Utterance_6_225_250.wav,7.14
NNF,F,Spk5,U_36311e82f5,225_250,Bemba_NNF_Spk5_U_36311e82f5_Utterance_7,tweleleniko tamwaba ukwafikufikila abeni mu cifungo,Bemba_NNF_Spk5_U_36311e82f5_Utterance_7_225_250.wav,5.503
NNF,F,Spk5,U_36311e82f5,225_250,Bemba_NNF_Spk5_U_36311e82f5_Utterance_8,ici tecilumba ca lubembu cilumba ca mushilo,Bemba_NNF_Spk5_U_36311e82f5_Utterance_8_225_250.wav,4.145
NNF,F,Spk5,U_36311e82f5,225_250,Bemba_NNF_Spk5_U_36311e82f5_Utterance_9,amatontonkanyo nayo yalishalalelo yaisaba ni nshila shimo ishacifyalilwa isha bantu inama ifyuni isabi,Bemba_NNF_Spk5_U_36311e82f5_Utterance_9_225_250.wav,10.971
NNF,F,Spk5,U_36311e82f5,225_250,Bemba_NNF_Spk5_U_36311e82f5_Utterance_10,kabili balisafulwa kabili nga baliisatusompola akacola kesu aka mpiya,Bemba_NNF_Spk5_U_36311e82f5_Utterance_10_225_250.wav,5.41
NNF,F,Spk5,U_36311e82f5,225_250,Bemba_NNF_Spk5_U_36311e82f5_Utterance_11,ojo tabalile alyapo ifi ifyakulwa fishaiwamina ubumi bwakwe bonse,Bemba_NNF_Spk5_U_36311e82f5_Utterance_11_225_250.wav,7.338
NNF,F,Spk5,U_36311e82f5,225_250,Bemba_NNF_Spk5_U_36311e82f5_Utterance_12,efyo alefwayafye kuli ifwe te maluba nelyo ulupiya kanofye ubwaice bwesu,Bemba_NNF_Spk5_U_36311e82f5_Utterance_12_225_250.wav,6.269
NNF,F,Spk5,U_36311e82f5,225_250,Bemba_NNF_Spk5_U_36311e82f5_Utterance_13,cilemoneka kwati imfumu tayakacisuminisheko,Bemba_NNF_Spk5_U_36311e82f5_Utterance_13_225_250.wav,4.075
NNF,F,Spk5,U_36311e82f5,225_250,Bemba_NNF_Spk5_U_36311e82f5_Utterance_14,bushe taletiina ukuti nkaputula amapange yakwe,Bemba_NNF_Spk5_U_36311e82f5_Utterance_14_225_250.wav,4.656
NNF,F,Spk5,U_36311e82f5,225_250,Bemba_NNF_Spk5_U_36311e82f5_Utterance_15,baputwile pa kati ka mufili na ukupolokosa pakati ka misambo,Bemba_NNF_Spk5_U_36311e82f5_Utterance_15_225_250.wav,5.956
NNF,F,Spk5,U_36311e82f5,225_250,Bemba_NNF_Spk5_U_36311e82f5_Utterance_16,alepemekesa ukuti eshibe nga cakuti nao alishibe nelyo nga calemusamika ukuti eshibe,Bemba_NNF_Spk5_U_36311e82f5_Utterance_16_225_250.wav,9.81
NNF,F,Spk5,U_36311e82f5,225_250,Bemba_NNF_Spk5_U_36311e82f5_Utterance_17,ibumba lya bashilika ibumba limo ilyasalangana limbi ilili pamo ninshi kale nafingilila umusumba,Bemba_NNF_Spk5_U_36311e82f5_Utterance_17_225_250.wav,10.159
NNF,F,Spk5,U_36311e82f5,225_250,Bemba_NNF_Spk5_U_36311e82f5_Utterance_18,iseni kuli ine kuno kuno mwebaume efyo alandile aleimya ishiwi mu muulu alepundisha,Bemba_NNF_Spk5_U_36311e82f5_Utterance_18_225_250.wav,7.651
NNF,F,Spk5,U_36311e82f5,225_250,Bemba_NNF_Spk5_U_36311e82f5_Utterance_19,lelo tabakwete incito na ine ukulingana nomo pilato engafimwena kabilimu mupashi balamulwisha,Bemba_NNF_Spk5_U_36311e82f5_Utterance_19_225_250.wav,8.649
NNF,F,Spk5,U_36311e82f5,225_250,Bemba_NNF_Spk5_U_36311e82f5_Utterance_20,ni shimucindikwa wandi uwa kwisano efyabwelele robin no mucinshi,Bemba_NNF_Spk5_U_36311e82f5_Utterance_20_225_250.wav,7.326
NNF,F,Spk5,U_36311e82f5,225_250,Bemba_NNF_Spk5_U_36311e82f5_Utterance_21,nga cakuti ba soames balibamwene lyena icangalo calipwile,Bemba_NNF_Spk5_U_36311e82f5_Utterance_21_225_250.wav,5.433
NNF,F,Spk5,U_36311e82f5,225_250,Bemba_NNF_Spk5_U_36311e82f5_Utterance_22,mary taylor nalyo line ashimike ilyashi lyalulumbi ilya kwa zora kuli missus grey ilyo aleumfwakofye eka,Bemba_NNF_Spk5_U_36311e82f5_Utterance_22_225_250.wav,9.003
NNF,F,Spk5,U_36311e82f5,225_250,Bemba_NNF_Spk5_U_36311e82f5_Utterance_23,tekwesha ukunsalula na kabili stanley pa kulanda filya wacilanda lelo ulucelo,Bemba_NNF_Spk5_U_36311e82f5_Utterance_23_225_250.wav,7.231
NNF,F,Spk5,U_36311e82f5,225_250,Bemba_NNF_Spk5_U_36311e82f5_Utterance_24,pa kufika pa ng'anda yandi apo njikala nasangile ukuti mukantemba kesu mwaiswile ifibusa ifisuma,Bemba_NNF_Spk5_U_36311e82f5_Utterance_24_225_250.wav,7.454
NNF,F,Spk5,U_36311e82f5,225_250,Bemba_NNF_Spk5_U_36311e82f5_Utterance_25,tuli pa lwendo efyayaswike ojo kabili twaliminine pa ng'anda pa mobe ukuti tutushekofye no kukwatako amaka nakabili,Bemba_NNF_Spk5_U_36311e82f5_Utterance_25_225_250.wav,8.341
NNF,F,Spk5,U_36311e82f5,200_225,Bemba_NNF_Spk5_U_36311e82f5_Utterance_1,etwa umutumwa waku indies nga ifyo mwaishiba,Bemba_NNF_Spk5_U_36311e82f5_Utterance_1_200_225.wav,4.911
NNF,F,Spk5,U_36311e82f5,200_225,Bemba_NNF_Spk5_U_36311e82f5_Utterance_2,alelanda panoono panoono lelo aleendauka ukuya panshi napa muulu mu kamuputule ka cifungo,Bemba_NNF_Spk5_U_36311e82f5_Utterance_2_200_225.wav,7.546
NNF,F,Spk5,U_36311e82f5,200_225,Bemba_NNF_Spk5_U_36311e82f5_Utterance_3,isa usende boolooroo efyo alandile aleenda ukulungama imipando,Bemba_NNF_Spk5_U_36311e82f5_Utterance_3_200_225.wav,5.375
NNF,F,Spk5,U_36311e82f5,200_225,Bemba_NNF_Spk5_U_36311e82f5_Utterance_4,lelo bushe ifi fiine ifya mano tafisanguka ifyabula amaano saana,Bemba_NNF_Spk5_U_36311e82f5_Utterance_4_200_225.wav,5.817
NNF,F,Spk5,U_36311e82f5,200_225,Bemba_NNF_Spk5_U_36311e82f5_Utterance_5,solon alipapile kabili alefwaisha ukumweba fyonsefye,Bemba_NNF_Spk5_U_36311e82f5_Utterance_5_200_225.wav,5.12
NNF,F,Spk5,U_36311e82f5,200_225,Bemba_NNF_Spk5_U_36311e82f5_Utterance_6,umutima wanaka efyo amwebele mukunakilila elyo kuli thorkel kwena mulekeni aleya thorkel,Bemba_NNF_Spk5_U_36311e82f5_Utterance_6_200_225.wav,8.185
NNF,F,Spk5,U_36311e82f5,200_225,Bemba_NNF_Spk5_U_36311e82f5_Utterance_7,pa musumba we libwe lya emilodi uko namfumu ozma ikala ilangi lya katapakatapa elyalumbuka,Bemba_NNF_Spk5_U_36311e82f5_Utterance_7_200_225.wav,10.519
NNF,F,Spk5,U_36311e82f5,200_225,Bemba_NNF_Spk5_U_36311e82f5_Utterance_8,ishiwi lifwile ukulandwa pa ntulo ya mashiwi yakwa luther pa bena galatia,Bemba_NNF_Spk5_U_36311e82f5_Utterance_8_200_225.wav,7.012
NNF,F,Spk5,U_36311e82f5,200_225,Bemba_NNF_Spk5_U_36311e82f5_Utterance_9,iyako ili munshila imo iine nayo lelo naiciilanga ukuti talesakana pa lwaico,Bemba_NNF_Spk5_U_36311e82f5_Utterance_9_200_225.wav,7.384
NNF,F,Spk5,U_36311e82f5,200_225,Bemba_NNF_Spk5_U_36311e82f5_Utterance_10,natotela lelo nshicitemenwe saana ngeci,Bemba_NNF_Spk5_U_36311e82f5_Utterance_10_200_225.wav,3.634
NNF,F,Spk5,U_36311e82f5,200_225,Bemba_NNF_Spk5_U_36311e82f5_Utterance_11,alilekele kabili ukumwentula mu filamba lyena aikala panshi mu ng'anda yayemfiwa ku fya mapepo,Bemba_NNF_Spk5_U_36311e82f5_Utterance_11_200_225.wav,8.498
NNF,F,Spk5,U_36311e82f5,200_225,Bemba_NNF_Spk5_U_36311e82f5_Utterance_12,holmes alipilibuka no kwiminina pa muku umo ku panshi halloa ni cinshi ici,Bemba_NNF_Spk5_U_36311e82f5_Utterance_12_200_225.wav,6.827
NNF,F,Spk5,U_36311e82f5,200_225,Bemba_NNF_Spk5_U_36311e82f5_Utterance_13,umwela cipuupo walishile kabili walesunka amakumbi yaputika ayabuta umuulu onse,Bemba_NNF_Spk5_U_36311e82f5_Utterance_13_200_225.wav,8.29
NNF,F,Spk5,U_36311e82f5,200_225,Bemba_NNF_Spk5_U_36311e82f5_Utterance_14,mu nshita ya lusuba abatemi ba miti baleisa no kutema imiti yonse iyakulilemo,Bemba_NNF_Spk5_U_36311e82f5_Utterance_14_200_225.wav,6.42
NNF,F,Spk5,U_36311e82f5,200_225,Bemba_NNF_Spk5_U_36311e82f5_Utterance_15,abaume amakumi yatatu mukukonkana baimishe insengo shabo kutila,Bemba_NNF_Spk5_U_36311e82f5_Utterance_15_200_225.wav,5.689
NNF,F,Spk5,U_36311e82f5,200_225,Bemba_NNF_Spk5_U_36311e82f5_Utterance_16,ndesubila nga tawali uwapamfiwa kabili tawasakamene pa fintu alandile ku cabulanda,Bemba_NNF_Spk5_U_36311e82f5_Utterance_16_200_225.wav,7.326
NNF,F,Spk5,U_36311e82f5,200_225,Bemba_NNF_Spk5_U_36311e82f5_Utterance_17,"sanga cresswell kwaliba amabala ayakulu ayapimwa pa mutengo amadola 250,000",Bemba_NNF_Spk5_U_36311e82f5_Utterance_17_200_225.wav,7.036
NNF,F,Spk5,U_36311e82f5,200_225,Bemba_NNF_Spk5_U_36311e82f5_Utterance_18,ndetasha bonse abantemwa mu mitima yabopamo no kutotela no kutemwa ukufuma ku lupwa lwandi,Bemba_NNF_Spk5_U_36311e82f5_Utterance_18_200_225.wav,8.15
NNF,F,Spk5,U_36311e82f5,200_225,Bemba_NNF_Spk5_U_36311e82f5_Utterance_19,ukubwelako kwa bashilika kukatampa pali citatu ukucindika umutakatifu francis xavier uo iciila cakwe cikabako pa cibelushi,Bemba_NNF_Spk5_U_36311e82f5_Utterance_19_200_225.wav,11.681
NNF,F,Spk5,U_36311e82f5,200_225,Bemba_NNF_Spk5_U_36311e82f5_Utterance_20,lilya elyakutwala ifyakulwa pa cibansa,Bemba_NNF_Spk5_U_36311e82f5_Utterance_20_200_225.wav,4.261
NNF,F,Spk5,U_36311e82f5,200_225,Bemba_NNF_Spk5_U_36311e82f5_Utterance_21,nine wewatemwikwa kuli ine kabili abeni bonse bali abapokelelwa mu ng'anda yandi,Bemba_NNF_Spk5_U_36311e82f5_Utterance_21_200_225.wav,6.432
NNF,F,Spk5,U_36311e82f5,200_225,Bemba_NNF_Spk5_U_36311e82f5_Utterance_22,twalaya bonse kunse ku cintelelwe kulya ekuli inshila ukulola ku ng'anda ukufuma kwi windo lyandi,Bemba_NNF_Spk5_U_36311e82f5_Utterance_22_200_225.wav,8.707
NNF,F,Spk5,U_36311e82f5,200_225,Bemba_NNF_Spk5_U_36311e82f5_Utterance_23,ifishinka fyonse fyali pa tupepala ututali tutatu nalimushilile fyonse pamo,Bemba_NNF_Spk5_U_36311e82f5_Utterance_23_200_225.wav,6.896
NNF,F,Spk5,U_36311e82f5,200_225,Bemba_NNF_Spk5_U_36311e82f5_Utterance_24,john taylor uwamutungilile ku sukulu lya koleji alitemenwe kotoni,Bemba_NNF_Spk5_U_36311e82f5_Utterance_24_200_225.wav,6.084
NNF,F,Spk5,U_36311e82f5,200_225,Bemba_NNF_Spk5_U_36311e82f5_Utterance_25,nalyo line abantu nga bafinina ku kupondoka nga mashuko nshi ayo bengafwaisha,Bemba_NNF_Spk5_U_36311e82f5_Utterance_25_200_225.wav,7.279
NNF,F,Spk8,U_ccd952c235,375_400,Bemba_NF_Spk8_U_ccd952c235_Utterance_1,amashina awe mukwai efyalandile holmes ilyo twalekonkosha pa ciibi cakwa gilchrist,Bemba_NF_Spk8_U_ccd952c235_Utterance_1_375_400.wav,8.465
NNF,F,Spk8,U_ccd952c235,375_400,Bemba_NF_Spk8_U_ccd952c235_Utterance_2,nshaishipo nangu umo kano umo umwaume uwatalile amusekesha,Bemba_NF_Spk8_U_ccd952c235_Utterance_2_375_400.wav,6.665
NNF,F,Spk8,U_ccd952c235,375_400,Bemba_NF_Spk8_U_ccd952c235_Utterance_3,umukalamba wa mutuulo mu calici taipwishe pali katikishimu pa kuti omfwemo isambililo,Bemba_NF_Spk8_U_ccd952c235_Utterance_3_375_400.wav,8.51
