group,gender,spk_id,user_id,batch_id,audio_id,sentence,audio,duration_seconds
NF,F,Spk6,U_26e1551381,775_800,Bemba_NF_Spk6_U_26e1551381_Utterance_7,eico philip alibelengele mucishinka mu cikuulwa cakubelengelamo ica astor alipangile ifyebo fyakubelenga ififwile fyalenga ukufwaisha ukubelenga kabili asakamene ukucenjela kwakwe,Bemba_NF_Spk6_U_26e1551381_Utterance_7_775_800.wav,14.945
NF,F,Spk6,U_26e1551381,775_800,Bemba_NF_Spk6_U_26e1551381_Utterance_8,ukuba no mweo nelyo iyo e cipusho nampo nga cabufumu ukotontonkanya ifyo nelyo iyo,Bemba_NF_Spk6_U_26e1551381_Utterance_8_775_800.wav,7.331
NF,F,Spk6,U_26e1551381,775_800,Bemba_NF_Spk6_U_26e1551381_Utterance_9,robin alisaingila mu nsaka aletintanya ukukanasumina ishina lyakwe pa numa lyakwe,Bemba_NF_Spk6_U_26e1551381_Utterance_9_775_800.wav,5.942
NF,F,Spk6,U_26e1551381,775_800,Bemba_NF_Spk6_U_26e1551381_Utterance_10,bushe iwe nawipusha banoko pafyo mfwile ukucita ndetontonkanya ukuti nifilya ifyo ulefwaya ukuti ncite,Bemba_NF_Spk6_U_26e1551381_Utterance_10_775_800.wav,8.272
NF,F,Spk6,U_26e1551381,775_800,Bemba_NF_Spk6_U_26e1551381_Utterance_11,mu mutwe wandi mwaliba lyonse fimo ifyo teti ndande munshila iibi mu kukansana kwa lupwa,Bemba_NF_Spk6_U_26e1551381_Utterance_11_775_800.wav,6.711
NF,F,Spk6,U_26e1551381,775_800,Bemba_NF_Spk6_U_26e1551381_Utterance_12,walansenda ukti niine  count bushe te ifyo,Bemba_NF_Spk6_U_26e1551381_Utterance_12_775_800.wav,3.638
NF,F,Spk6,U_26e1551381,775_800,Bemba_NF_Spk6_U_26e1551381_Utterance_13,ninshi efyo wingalalanguluka ifyo wingambila umulimo obe uwafikapo,Bemba_NF_Spk6_U_26e1551381_Utterance_13_775_800.wav,5.744
NF,F,Spk6,U_26e1551381,775_800,Bemba_NF_Spk6_U_26e1551381_Utterance_14,umo pali ifwe lyonse alashala mu bwato elyo umbi aba pa lulamba,Bemba_NF_Spk6_U_26e1551381_Utterance_14_775_800.wav,5.817
NF,F,Spk6,U_26e1551381,775_800,Bemba_NF_Spk6_U_26e1551381_Utterance_15,lelo icungulo cileya cileingila mu muputule we kalashi cafimbile pa muulu wa cipeya cakwe inyenjele yalisalila,Bemba_NF_Spk6_U_26e1551381_Utterance_15_775_800.wav,9.648
NF,F,Spk6,U_26e1551381,775_800,Bemba_NF_Spk6_U_26e1551381_Utterance_16,aile apa na palya kabili konsefye mu kupwililika ukwakwikushiwa,Bemba_NF_Spk6_U_26e1551381_Utterance_16_775_800.wav,5.942
NF,F,Spk6,U_26e1551381,775_800,Bemba_NF_Spk6_U_26e1551381_Utterance_17,ndapita lelo ndailishanya kabili takwaba nangu umo uumfwa ishiwi lyandi,Bemba_NF_Spk6_U_26e1551381_Utterance_17_775_800.wav,5.817
NF,F,Spk6,U_26e1551381,775_800,Bemba_NF_Spk6_U_26e1551381_Utterance_18,pali ilya nshita cilumendo alingile nasenda icipe icikulu icafiswa mu nsalu ya katapakatapa,Bemba_NF_Spk6_U_26e1551381_Utterance_18_775_800.wav,7.146
NF,F,Spk6,U_26e1551381,775_800,Bemba_NF_Spk6_U_26e1551381_Utterance_19,kuti aceceta amapepala mwi ofeshi lyakwe liine,Bemba_NF_Spk6_U_26e1551381_Utterance_19_775_800.wav,4.389
NF,F,Spk6,U_26e1551381,775_800,Bemba_NF_Spk6_U_26e1551381_Utterance_20,pa mulongo patanteme abalumendo ba mu musumba abalumendo abalemwentula baleepita,Bemba_NF_Spk6_U_26e1551381_Utterance_20_775_800.wav,7.391
NF,F,Spk6,U_26e1551381,775_800,Bemba_NF_Spk6_U_26e1551381_Utterance_21,aimine bwangu bwangu no kwiminina no kumoneka ukwalengeleumweni wakwe ukupemashika,Bemba_NF_Spk6_U_26e1551381_Utterance_21_775_800.wav,6.816
NF,F,Spk6,U_26e1551381,775_800,Bemba_NF_Spk6_U_26e1551381_Utterance_22,lelo ubucindami bwine bwine no kusansamusha kwa mashiwi ukwa membu shesu nakulufiwa pali bena,Bemba_NF_Spk6_U_26e1551381_Utterance_22_775_800.wav,7.719
NF,F,Spk6,U_26e1551381,775_800,Bemba_NF_Spk6_U_26e1551381_Utterance_23,ukufuma pa mikoshi amakana imyanda isaano ukuluumba kutatu kwaishile puuka mukukonkana,Bemba_NF_Spk6_U_26e1551381_Utterance_23_775_800.wav,8.597
NF,F,Spk6,U_26e1551381,775_800,Bemba_NF_Spk6_U_26e1551381_Utterance_24,ilyo nafikile pa muputule obe nacecetele iwindo,Bemba_NF_Spk6_U_26e1551381_Utterance_24_775_800.wav,4.795
NF,F,Spk6,U_26e1551381,775_800,Bemba_NF_Spk6_U_26e1551381_Utterance_25,mulandu nshi twingakanishiwa ukwikala capamo,Bemba_NF_Spk6_U_26e1551381_Utterance_25_775_800.wav,4.296
NF,F,Spk7,U_de8c0bbb3b,800_825,Bemba_NF_Spk7_U_de8c0bbb3b_Utterance_1,pa kunwa tii bali ababulanda kabili tabalelanda kabili ifyakulya fyaile ukwabula ukuti bena bafikatepo,Bemba_NF_Spk7_U_de8c0bbb3b_Utterance_1_800_825.wav,5.675
NF,F,Spk7,U_de8c0bbb3b,800_825,Bemba_NF_Spk7_U_de8c0bbb3b_Utterance_2,kabili aba bakakonka abasha bobe munshila imo iine,Bemba_NF_Spk7_U_de8c0bbb3b_Utterance_2_800_825.wav,5.675
NF,F,Spk7,U_de8c0bbb3b,800_825,Bemba_NF_Spk7_U_de8c0bbb3b_Utterance_3,lelo muli iyo nshila ukusala kwa ba mama bana milner ukwa balume takwakatume ukwandi,Bemba_NF_Spk7_U_de8c0bbb3b_Utterance_3_800_825.wav,5.675
NF,F,Spk7,U_de8c0bbb3b,800_825,Bemba_NF_Spk7_U_de8c0bbb3b_Utterance_4,ikila we kumbi linoono kabili shinguluka pa ntanshi ya menso yakwa thel,Bemba_NF_Spk7_U_de8c0bbb3b_Utterance_4_800_825.wav,6.084
NF,F,Spk7,U_de8c0bbb3b,800_825,Bemba_NF_Spk7_U_de8c0bbb3b_Utterance_5,ninshi nakuntukilwa munkuntu apeele icishibilo abafyashi bakwe ukuti alefwaya ukuba nabo eka,Bemba_NF_Spk7_U_de8c0bbb3b_Utterance_5_800_825.wav,7.616
NF,F,Spk7,U_de8c0bbb3b,800_825,Bemba_NF_Spk7_U_de8c0bbb3b_Utterance_6,abashilika basangile abantu mu cipowe kabili babashile mu cuma eyefilwa,Bemba_NF_Spk7_U_de8c0bbb3b_Utterance_6_800_825.wav,6.89
NF,F,Spk7,U_de8c0bbb3b,800_825,Bemba_NF_Spk7_U_de8c0bbb3b_Utterance_7,kaputeni martin atile nalakupeela imfuti pakuti ikwafwe ukuicingilila nga cakuti ifintu fyabipililako,Bemba_NF_Spk7_U_de8c0bbb3b_Utterance_7_800_825.wav,9.346
NF,F,Spk7,U_de8c0bbb3b,800_825,Bemba_NF_Spk7_U_de8c0bbb3b_Utterance_8,kwena ifi tekuti ficitwe mu kushipa kwa lyonse ukwa munkondo kuti fyacitwa ukupitila munshila ya kuswaikwa,Bemba_NF_Spk7_U_de8c0bbb3b_Utterance_8_800_825.wav,6.432
NF,F,Spk7,U_de8c0bbb3b,800_825,Bemba_NF_Spk7_U_de8c0bbb3b_Utterance_9,acita kwati nalimo taletwenekela,Bemba_NF_Spk7_U_de8c0bbb3b_Utterance_9_800_825.wav,3.495
NF,F,Spk7,U_de8c0bbb3b,800_825,Bemba_NF_Spk7_U_de8c0bbb3b_Utterance_10,kuti capabuka nga icimana ca mediterranean nelyo icimana ca atlantic kabili mulandu nshi tekuti cibeele,Bemba_NF_Spk7_U_de8c0bbb3b_Utterance_10_800_825.wav,8.487
NF,F,Spk7,U_de8c0bbb3b,800_825,Bemba_NF_Spk7_U_de8c0bbb3b_Utterance_11,banjeleleko takuli ifishibilo kuno efyo alandile,Bemba_NF_Spk7_U_de8c0bbb3b_Utterance_11_800_825.wav,4.284
NF,F,Spk7,U_de8c0bbb3b,800_825,Bemba_NF_Spk7_U_de8c0bbb3b_Utterance_12,ubwato bwelela bwalisendwa ukutwalwa pa muulu wa lupili kabili bwalisunkwa panshi na kabili pa ntamfu ya mamita 36.5,Bemba_NF_Spk7_U_de8c0bbb3b_Utterance_12_800_825.wav,9.927
NF,F,Spk7,U_de8c0bbb3b,800_825,Bemba_NF_Spk7_U_de8c0bbb3b_Utterance_13,umukashi wakwe nomba bamushika lubali lwakwe kabili icipampa ca buuta icishibisha imanda shabo cilabeeka ukufika kwi bala lya ngano,Bemba_NF_Spk7_U_de8c0bbb3b_Utterance_13_800_825.wav,10.391
NF,F,Spk7,U_de8c0bbb3b,800_825,Bemba_NF_Spk7_U_de8c0bbb3b_Utterance_14,nelyo ilinso lya fyabupe ne cikuukufilelanga ifisabo ne mbelele ya golide,Bemba_NF_Spk7_U_de8c0bbb3b_Utterance_14_800_825.wav,7.465
NF,F,Spk7,U_de8c0bbb3b,800_825,Bemba_NF_Spk7_U_de8c0bbb3b_Utterance_15,nalemumfwa libili libili alekulandapo munshila imo iine iyapalako,Bemba_NF_Spk7_U_de8c0bbb3b_Utterance_15_800_825.wav,5.48
NF,F,Spk7,U_de8c0bbb3b,800_825,Bemba_NF_Spk7_U_de8c0bbb3b_Utterance_16,shikulu wandi ba mama bana milner balikwata imisalile ya fintu iyafikapo te ibi iyo,Bemba_NF_Spk7_U_de8c0bbb3b_Utterance_16_800_825.wav,8.139
NF,F,Spk7,U_de8c0bbb3b,800_825,Bemba_NF_Spk7_U_de8c0bbb3b_Utterance_17,ali uwamutima uwanakilila kabili uwacincila efyalandile beth kabili ilyo ali mucitemwiko talekele ukupenda ifipooswa,Bemba_NF_Spk7_U_de8c0bbb3b_Utterance_17_800_825.wav,10.948
NF,F,Spk7,U_de8c0bbb3b,800_825,Bemba_NF_Spk7_U_de8c0bbb3b_Utterance_18,mukupumikisha icisabi ca ichthyosaurus na plesiosaurus fyalubiile panshi ukusha amenshi yaleshunguluka pa muulu,Bemba_NF_Spk7_U_de8c0bbb3b_Utterance_18_800_825.wav,10.043
NF,F,Spk7,U_de8c0bbb3b,800_825,Bemba_NF_Spk7_U_de8c0bbb3b_Utterance_19,walilungike ukulanda ati iyo efyo ambrose alandile tekwesha ukulapeepa na john jago fwaka yakwe ikakupeela sumu,Bemba_NF_Spk7_U_de8c0bbb3b_Utterance_19_800_825.wav,7.976
NF,F,Spk7,U_de8c0bbb3b,800_825,Bemba_NF_Spk7_U_de8c0bbb3b_Utterance_20,watson lyonse ndakufyenga kwaliba na bambi,Bemba_NF_Spk7_U_de8c0bbb3b_Utterance_20_800_825.wav,5.218
NF,F,Spk7,U_de8c0bbb3b,800_825,Bemba_NF_Spk7_U_de8c0bbb3b_Utterance_21,taci icalinga ukulanda ifingi ifya ifyo pano,Bemba_NF_Spk7_U_de8c0bbb3b_Utterance_21_800_825.wav,5.28
NF,F,Spk7,U_de8c0bbb3b,800_825,Bemba_NF_Spk7_U_de8c0bbb3b_Utterance_22,lelo kuli bawishi ing'anda basungilamo ifilyo shikulu kuti aba uwancito iili yonse,Bemba_NF_Spk7_U_de8c0bbb3b_Utterance_22_800_825.wav,8.225
NF,F,Spk7,U_de8c0bbb3b,800_825,Bemba_NF_Spk7_U_de8c0bbb3b_Utterance_23,holmes acikeete mukufunguluka mu kuboko kwakwe mulubuuto lwe laiti,Bemba_NF_Spk7_U_de8c0bbb3b_Utterance_23_800_825.wav,8.377
NF,F,Spk7,U_de8c0bbb3b,800_825,Bemba_NF_Spk7_U_de8c0bbb3b_Utterance_24,aloleshe pa muulu mukukanatasha nalimo lelo apangile icishibisho ca kuti bekale panshi,Bemba_NF_Spk7_U_de8c0bbb3b_Utterance_24_800_825.wav,8.487
NF,F,Spk7,U_de8c0bbb3b,825_850,Bemba_NF_Spk7_U_de8c0bbb3b_Utterance_1,nalimona ifingi ifya musango uyo mu nshiku shandi,Bemba_NF_Spk7_U_de8c0bbb3b_Utterance_1_825_850.wav,3.657
NF,F,Spk7,U_de8c0bbb3b,825_850,Bemba_NF_Spk7_U_de8c0bbb3b_Utterance_2,nshishipile ukuya apatali nga apo lelo pali bonse batatu ena nalimo ewalekeleshako ukuba ifyo,Bemba_NF_Spk7_U_de8c0bbb3b_Utterance_2_825_850.wav,8.645
NF,F,Spk7,U_de8c0bbb3b,825_850,Bemba_NF_Spk7_U_de8c0bbb3b_Utterance_3,lelo pali iyi nshita mumukuku uwingi tacali icakucitika ukuti kuti aiakala panshi,Bemba_NF_Spk7_U_de8c0bbb3b_Utterance_3_825_850.wav,8.951
NF,F,Spk7,U_de8c0bbb3b,825_850,Bemba_NF_Spk7_U_de8c0bbb3b_Utterance_4,ici we munandi cisende kabili acifumbatiike mu kuboko kwa mulimi,Bemba_NF_Spk7_U_de8c0bbb3b_Utterance_4_825_850.wav,5.793
NF,F,Spk7,U_de8c0bbb3b,825_850,Bemba_NF_Spk7_U_de8c0bbb3b_Utterance_5,bushe wacilolekeshapo pa mapepala aya pe tebulo,Bemba_NF_Spk7_U_de8c0bbb3b_Utterance_5_825_850.wav,4.923
NF,F,Spk7,U_de8c0bbb3b,825_850,Bemba_NF_Spk7_U_de8c0bbb3b_Utterance_6,ndamweba ukumpelako kofi nga naiwama,Bemba_NF_Spk7_U_de8c0bbb3b_Utterance_6_825_850.wav,4.226
NF,F,Spk7,U_de8c0bbb3b,825_850,Bemba_NF_Spk7_U_de8c0bbb3b_Utterance_7,te golide nelyo siufele nelyo impaanga ya pacakucilila nelyo malaika kanofye umwine bushe canshi,Bemba_NF_Spk7_U_de8c0bbb3b_Utterance_7_825_850.wav,10.17
NF,F,Spk7,U_de8c0bbb3b,825_850,Bemba_NF_Spk7_U_de8c0bbb3b_Utterance_8,leka shimucindikwe obe aleya robin kabili ndaya ukuti unshalikepo,Bemba_NF_Spk7_U_de8c0bbb3b_Utterance_8_825_850.wav,6.965
NF,F,Spk7,U_de8c0bbb3b,825_850,Bemba_NF_Spk7_U_de8c0bbb3b_Utterance_9,kwaliba mukufusha nelyo mukucepako imitantikile yafikapo iya fintu umwaba amabumba na mabumba,Bemba_NF_Spk7_U_de8c0bbb3b_Utterance_9_825_850.wav,9.62
NF,F,Spk7,U_de8c0bbb3b,825_850,Bemba_NF_Spk7_U_de8c0bbb3b_Utterance_10,ndi cipicipi no kutontonkanya ukuti ndeibukisha ukuyumfwa uwapusanako panoono,Bemba_NF_Spk7_U_de8c0bbb3b_Utterance_10_825_850.wav,7.105
NF,F,Spk7,U_de8c0bbb3b,825_850,Bemba_NF_Spk7_U_de8c0bbb3b_Utterance_11,lyena nkaishitila ibala kabili lyena nkasangwa muli ilya ncende mu mpepo nomba ni nani akankonka,Bemba_NF_Spk7_U_de8c0bbb3b_Utterance_11_825_850.wav,8.696
NF,F,Spk7,U_de8c0bbb3b,825_850,Bemba_NF_Spk7_U_de8c0bbb3b_Utterance_12,kale kale akapinda ka kukulyo na kapinda ka kukuso fyalelandwapo mulandu nshi tekuti kube ukulandapo kwa masamba,Bemba_NF_Spk7_U_de8c0bbb3b_Utterance_12_825_850.wav,9.567
NF,F,Spk7,U_de8c0bbb3b,825_850,Bemba_NF_Spk7_U_de8c0bbb3b_Utterance_13,icilumba pa numa ya kwikushiwa kwalimwimishe kwati mabimbi ayatali ayalesela panoono panoono,Bemba_NF_Spk7_U_de8c0bbb3b_Utterance_13_825_850.wav,8.277
NF,F,Spk7,U_de8c0bbb3b,825_850,Bemba_NF_Spk7_U_de8c0bbb3b_Utterance_14,pearl pa kumona iluba lyakashika ilya mpanga atendeke ukulilila lilya iluba kabili alekaana ukutalala,Bemba_NF_Spk7_U_de8c0bbb3b_Utterance_14_825_850.wav,11.215
NF,F,Spk7,U_de8c0bbb3b,825_850,Bemba_NF_Spk7_U_de8c0bbb3b_Utterance_15,imfwa yakwe mu kukonkana kwa fintu yali cakucitika ce shamo kubekala mushi,Bemba_NF_Spk7_U_de8c0bbb3b_Utterance_15_825_850.wav,7.372
NF,F,Spk7,U_de8c0bbb3b,825_850,Bemba_NF_Spk7_U_de8c0bbb3b_Utterance_16,uku ukumfwana kwomonekesha kwalangile kabili takwalangile mukufikapo no kucilapo imibele ya bumi bwakwe ubwa mukati,Bemba_NF_Spk7_U_de8c0bbb3b_Utterance_16_825_850.wav,7.744
NF,F,Spk7,U_de8c0bbb3b,825_850,Bemba_NF_Spk7_U_de8c0bbb3b_Utterance_17,imyanda iingi iya bekala mushi abantungwa yayaswike ku bwite bwangu bwangu,Bemba_NF_Spk7_U_de8c0bbb3b_Utterance_17_825_850.wav,7.025
NF,F,Spk7,U_de8c0bbb3b,825_850,Bemba_NF_Spk7_U_de8c0bbb3b_Utterance_18,kwena bamayo efyalandile umusambi wacaice alelolesha pa muulu no kumoneka ukwakubensa,Bemba_NF_Spk7_U_de8c0bbb3b_Utterance_18_825_850.wav,9.961
NF,F,Spk7,U_de8c0bbb3b,825_850,Bemba_NF_Spk7_U_de8c0bbb3b_Utterance_19,eya eya wishupikwa ukwasuka umfwa no kumona ukuti nshilecita ulufyengo ululi lonse kuli iwe,Bemba_NF_Spk7_U_de8c0bbb3b_Utterance_19_825_850.wav,8.29
NF,F,Spk7,U_de8c0bbb3b,825_850,Bemba_NF_Spk7_U_de8c0bbb3b_Utterance_20,ifitabo fibili ifya kwa semon ifilandilwe mwi sambililo lyacifumako tafilandilepo pa bwishibilo bwa cibukisho nakalya mu kwikatana,Bemba_NF_Spk7_U_de8c0bbb3b_Utterance_20_825_850.wav,9.567
NF,F,Spk7,U_de8c0bbb3b,825_850,Bemba_NF_Spk7_U_de8c0bbb3b_Utterance_21,emulandu umo uo wabeela ojo uushashuka efyalandile umwanakashi mwi shiwi ilyakumumfwila ubulanda,Bemba_NF_Spk7_U_de8c0bbb3b_Utterance_21_825_850.wav,7.025
NF,F,Spk7,U_de8c0bbb3b,825_850,Bemba_NF_Spk7_U_de8c0bbb3b_Utterance_22,yali ni kalata yakashikisha mu mibele imbi inkalata yakashikila iyo bapeela ubumi,Bemba_NF_Spk7_U_de8c0bbb3b_Utterance_22_825_850.wav,8.29
NF,F,Spk7,U_de8c0bbb3b,825_850,Bemba_NF_Spk7_U_de8c0bbb3b_Utterance_23,ifimuti fya sombre ifikulu kwati ni kasenda wa manda filetenta ifyafiita kabili ifibi,Bemba_NF_Spk7_U_de8c0bbb3b_Utterance_23_825_850.wav,10.565
NF,F,Spk7,U_de8c0bbb3b,825_850,Bemba_NF_Spk7_U_de8c0bbb3b_Utterance_24,umusambi wandi nabamusha uwacula saana lelo alabombesha kabili alibilingana akacita bwino,Bemba_NF_Spk7_U_de8c0bbb3b_Utterance_24_825_850.wav,8.429
NF,F,Spk7,U_de8c0bbb3b,825_850,Bemba_NF_Spk7_U_de8c0bbb3b_Utterance_25,cali nakuba cilwilo cafikapo ica nshita ya ciko,Bemba_NF_Spk7_U_de8c0bbb3b_Utterance_25_825_850.wav,4.458
NF,F,Spk5,U_fd17011653,700_725,Bemba_NF_Spk5_U_fd17011653_Utterance_1,lelo pilato takwata ukucenjela kumo kwine ukwa pa cilimba uko alanga mu phaedrus nelyo mu kulisha kwa kunkonkanya,Bemba_NF_Spk5_U_fd17011653_Utterance_1_700_725.wav,9.574
NF,F,Spk5,U_fd17011653,700_725,Bemba_NF_Spk5_U_fd17011653_Utterance_2,ali mwanakashi uwakula uwa pa ng'anda bali basungu baishibikwa ababula ishina mu bwikashi,Bemba_NF_Spk5_U_fd17011653_Utterance_2_700_725.wav,7.835
NF,F,Spk5,U_fd17011653,700_725,Bemba_NF_Spk5_U_fd17011653_Utterance_3,ibala lya fisabo lyalebengeshima no kuteemateema mu kasuba,Bemba_NF_Spk5_U_fd17011653_Utterance_3_700_725.wav,5.495
NF,F,Spk5,U_fd17011653,700_725,Bemba_NF_Spk5_U_fd17011653_Utterance_4,ulufumo lwakwa shimweshimwe wandi talwikuta kabili abanininemo baile na golide,Bemba_NF_Spk5_U_fd17011653_Utterance_4_700_725.wav,7.535
NF,F,Spk5,U_fd17011653,700_725,Bemba_NF_Spk5_U_fd17011653_Utterance_5,yaku tata yee bushe imfumu yalikwata amaka ayali yonse ayakuibimba mu milandu yapala ifyo,Bemba_NF_Spk5_U_fd17011653_Utterance_5_700_725.wav,7.19
NF,F,Spk5,U_fd17011653,700_725,Bemba_NF_Spk5_U_fd17011653_Utterance_6,muli iyi yonse kalata paulo alandile pa kubuuka kwa kwa kilisitu,Bemba_NF_Spk5_U_fd17011653_Utterance_6_700_725.wav,5.885
NF,F,Spk5,U_fd17011653,700_725,Bemba_NF_Spk5_U_fd17011653_Utterance_7,p nshita iitali alefwaisha saana ukufwayafwaya umusumba wa oz umo baleikala,Bemba_NF_Spk5_U_fd17011653_Utterance_7_700_725.wav,7.745
NF,F,Spk5,U_fd17011653,700_725,Bemba_NF_Spk5_U_fd17011653_Utterance_8,ici cali ni pa kusala kwa kutantama ukwa 1855,Bemba_NF_Spk5_U_fd17011653_Utterance_8_700_725.wav,6.92
NF,F,Spk5,U_fd17011653,700_725,Bemba_NF_Spk5_U_fd17011653_Utterance_9,kuti nakubombela bwino bwino nga aendela pamo no mulanda,Bemba_NF_Spk5_U_fd17011653_Utterance_9_700_725.wav,4.97
NF,F,Spk5,U_fd17011653,700_725,Bemba_NF_Spk5_U_fd17011653_Utterance_10,muli iyi inshita kwati ni munshita shimbi finshi twingasenda nga inshila yashininkishiwa iyo twingasenda nomba ukucila iyo twingasenda pa numa,Bemba_NF_Spk5_U_fd17011653_Utterance_10_700_725.wav,12.53
NF,F,Spk5,U_fd17011653,700_725,Bemba_NF_Spk5_U_fd17011653_Utterance_11,tukomfwa kilisitu uo basonta kuli shifwe ukuba kafundisha wafuma kuli lesa,Bemba_NF_Spk5_U_fd17011653_Utterance_11_700_725.wav,6.62
NF,F,Spk5,U_fd17011653,700_725,Bemba_NF_Spk5_U_fd17011653_Utterance_12,eico iyo incito tayayangwike ngefyo wingatunkanya,Bemba_NF_Spk5_U_fd17011653_Utterance_12_700_725.wav,5.255
NF,F,Spk5,U_fd17011653,700_725,Bemba_NF_Spk5_U_fd17011653_Utterance_13,nelyo imibele iya bantu besu tekuti ficitike,Bemba_NF_Spk5_U_fd17011653_Utterance_13_700_725.wav,5.15
NF,F,Spk5,U_fd17011653,700_725,Bemba_NF_Spk5_U_fd17011653_Utterance_14,pa muku umo wine paulo ashininkisha ifisumino fyesu ukuti kilisitu ni lesa wine,Bemba_NF_Spk5_U_fd17011653_Utterance_14_700_725.wav,7.985
NF,F,Spk5,U_fd17011653,700_725,Bemba_NF_Spk5_U_fd17011653_Utterance_15,aipwishe mukupumikisha nshasumine  kuti wanashanasha bawishi,Bemba_NF_Spk5_U_fd17011653_Utterance_15_700_725.wav,6.755
NF,F,Spk5,U_fd17011653,700_725,Bemba_NF_Spk5_U_fd17011653_Utterance_16,eico nalikeele kabili nomba ndi liino lyobe ilili mu maka kwena lishuko lya mu nkondo,Bemba_NF_Spk5_U_fd17011653_Utterance_16_700_725.wav,8.928
NF,F,Spk5,U_fd17011653,700_725,Bemba_NF_Spk5_U_fd17011653_Utterance_17,ukukanya aba abatumwa baleyumfwa paulo mukushipa aipokolwele amaka akwete aya butumwa no mulimo akwete,Bemba_NF_Spk5_U_fd17011653_Utterance_17_700_725.wav,10.85
NF,F,Spk5,U_fd17011653,700_725,Bemba_NF_Spk5_U_fd17011653_Utterance_18,ifyacililepo robin atontonkenye ifyo bawishi bengamupanda amano,Bemba_NF_Spk5_U_fd17011653_Utterance_18_700_725.wav,6.875
NF,F,Spk5,U_fd17011653,700_725,Bemba_NF_Spk5_U_fd17011653_Utterance_19,mwaiseni  mukati ba polofesa umuputule wenu ulemulolela,Bemba_NF_Spk5_U_fd17011653_Utterance_19_700_725.wav,5.9
NF,F,Spk5,U_fd17011653,700_725,Bemba_NF_Spk5_U_fd17011653_Utterance_20,ninshi alelungatana itebulo lya mu muputule wa kulilamo abikile bwino bwino akacipe pa kati elyo afumyako insalu,Bemba_NF_Spk5_U_fd17011653_Utterance_20_700_725.wav,11.262
NF,F,Spk5,U_fd17011653,700_725,Bemba_NF_Spk5_U_fd17011653_Utterance_21,kwena nga nshishibe uo ali mucitemwiko nankwe ninjishiba uo aali,Bemba_NF_Spk5_U_fd17011653_Utterance_21_700_725.wav,7.136
NF,F,Spk5,U_fd17011653,700_725,Bemba_NF_Spk5_U_fd17011653_Utterance_22,kabili cilangililo nshi ico walapeela efyaipwishe servadac mukufwaisha ukuti tacakacitike,Bemba_NF_Spk5_U_fd17011653_Utterance_22_700_725.wav,10.617
NF,F,Spk5,U_fd17011653,700_725,Bemba_NF_Spk5_U_fd17011653_Utterance_23,eico paulo nga alilembele icikuuku ukufuma kuli lesa shifwe no mutende ukufuma kuli shikulu yes kilisitu,Bemba_NF_Spk5_U_fd17011653_Utterance_23_700_725.wav,9.642
NF,F,Spk5,U_fd17011653,700_725,Bemba_NF_Spk5_U_fd17011653_Utterance_24,takakushe ubushiku nelyo akasuba nga ulebomba nelyo uleyangala nelyo naulaala,Bemba_NF_Spk5_U_fd17011653_Utterance_24_700_725.wav,7.775
NF,F,Spk5,U_fd17011653,700_725,Bemba_NF_Spk5_U_fd17011653_Utterance_25,kabili bonse bandume yakwe ne nkashi shakwe balimushingulwike no kumfwa no tunwa utwaisuka,Bemba_NF_Spk5_U_fd17011653_Utterance_25_700_725.wav,9.155
NF,F,Spk5,U_fd17011653,725_750,Bemba_NF_Spk5_U_fd17011653_Utterance_1,alexander ashintilile kuntanshikabili akangile amaboko yakwe ku mulilo,Bemba_NF_Spk5_U_fd17011653_Utterance_1_725_750.wav,6.687
NF,F,Spk5,U_fd17011653,725_750,Bemba_NF_Spk5_U_fd17011653_Utterance_2,bushe takatama efyalilile jasper mu cilumba icikulu mu citutumushi batata balishibe ifyakucicita,Bemba_NF_Spk5_U_fd17011653_Utterance_2_725_750.wav,9.965
NF,F,Spk5,U_fd17011653,725_750,Bemba_NF_Spk5_U_fd17011653_Utterance_3,mu ciine ciine aliloleshe kumbi mu bufwayo bwakukanacimona,Bemba_NF_Spk5_U_fd17011653_Utterance_3_725_750.wav,5.81
NF,F,Spk5,U_fd17011653,725_750,Bemba_NF_Spk5_U_fd17011653_Utterance_4,nalacita conse ico ulefwaya ukuti ncite bartley efyo alandile mu mwenso,Bemba_NF_Spk5_U_fd17011653_Utterance_4_725_750.wav,6.618
NF,F,Spk5,U_fd17011653,725_750,Bemba_NF_Spk5_U_fd17011653_Utterance_5,aile mu lubilo mpaka atelemukila mu cishiba ca mucele kabili icishi ca lo kotoni yaiminine pantanshi yakwe,Bemba_NF_Spk5_U_fd17011653_Utterance_5_725_750.wav,10.4
NF,F,Spk5,U_fd17011653,725_750,Bemba_NF_Spk5_U_fd17011653_Utterance_6,mu bwikashi bwa ntambi sha bena kabanga ici cishinka cisangwa pa kati ka bapiina,Bemba_NF_Spk5_U_fd17011653_Utterance_6_725_750.wav,6.262
NF,F,Spk5,U_fd17011653,725_750,Bemba_NF_Spk5_U_fd17011653_Utterance_7,abutukiile ku mulume wakwe pa muku umo kabili amwafwile ukumya ama ketulo yane ukufumya pa mulilo,Bemba_NF_Spk5_U_fd17011653_Utterance_7_725_750.wav,10.007
NF,F,Spk5,U_fd17011653,725_750,Bemba_NF_Spk5_U_fd17011653_Utterance_8,walansha neka mu muputule wandi nelyo bushe nje pa kuti nkufyuke,Bemba_NF_Spk5_U_fd17011653_Utterance_8_725_750.wav,6.211
