group,gender,spk_id,user_id,batch_id,audio_id,sentence,audio,duration_seconds
NNF,F,Spk7,U_5cd96be0d6,325_350,Bemba_NNF_Spk7_U_5cd96be0d6_Utterance_10,bwali bupuupu bwa kupanga ukufuma ku bamwingishe incito pa kucingilila umwanakashi atemwnwe,Bemba_NNF_Spk7_U_5cd96be0d6_Utterance_10_325_350.wav,10.786
NNF,F,Spk7,U_5cd96be0d6,325_350,Bemba_NNF_Spk7_U_5cd96be0d6_Utterance_11,mu cine cine ubu bucili bushiku bwa kukankamba efyatwalilile umulumendo amenso yakwe yatontele pa munankwe,Bemba_NNF_Spk7_U_5cd96be0d6_Utterance_11_325_350.wav,11.243
NNF,F,Spk7,U_5cd96be0d6,325_350,Bemba_NNF_Spk7_U_5cd96be0d6_Utterance_12,bushe aleya ku kukumana kwa pa mwaka ruth aipwishe umo pa bakashana,Bemba_NNF_Spk7_U_5cd96be0d6_Utterance_12_325_350.wav,8.958
NNF,F,Spk7,U_5cd96be0d6,325_350,Bemba_NNF_Spk7_U_5cd96be0d6_Utterance_13,anders atolweke pa muku umo ukufuma mu cipuna cakwe,Bemba_NNF_Spk7_U_5cd96be0d6_Utterance_13_325_350.wav,7.095
NNF,F,Spk7,U_5cd96be0d6,325_350,Bemba_NNF_Spk7_U_5cd96be0d6_Utterance_14,kwati lishiwi lya nkunda kwati bushiku,Bemba_NNF_Spk7_U_5cd96be0d6_Utterance_14_325_350.wav,3.947
NNF,F,Spk7,U_5cd96be0d6,325_350,Bemba_NNF_Spk7_U_5cd96be0d6_Utterance_15,bakamona bakwata amaka yakumwensekesha babwelele nabasansamuka mu mupashi ukufuma mu musumba,Bemba_NNF_Spk7_U_5cd96be0d6_Utterance_15_325_350.wav,13.595
NNF,F,Spk7,U_5cd96be0d6,325_350,Bemba_NNF_Spk7_U_5cd96be0d6_Utterance_16,kuli imfula ya mabwe na icimwela ifileisa efyo napundile ndesonta ku bwingililo bwa kasuba,Bemba_NNF_Spk7_U_5cd96be0d6_Utterance_16_325_350.wav,11.494
NNF,F,Spk7,U_5cd96be0d6,325_350,Bemba_NNF_Spk7_U_5cd96be0d6_Utterance_17,naibukisha nomba kabili naitasha nemwine bushe walitemwa uuli onse,Bemba_NNF_Spk7_U_5cd96be0d6_Utterance_17_325_350.wav,7.978
NNF,F,Spk7,U_5cd96be0d6,325_350,Bemba_NNF_Spk7_U_5cd96be0d6_Utterance_18,te kuti njitane nemwine ukwikushiwa kwa kubikapo icasuko ca kwa southey,Bemba_NNF_Spk7_U_5cd96be0d6_Utterance_18_325_350.wav,8.925
NNF,F,Spk7,U_5cd96be0d6,325_350,Bemba_NNF_Spk7_U_5cd96be0d6_Utterance_19,kabili finshi umushikakulo walelandapo efyalandile umuntu uwalandile ayo mashiwi,Bemba_NNF_Spk7_U_5cd96be0d6_Utterance_19_325_350.wav,8.249
NNF,F,Spk7,U_5cd96be0d6,325_350,Bemba_NNF_Spk7_U_5cd96be0d6_Utterance_20,ifishinka filepanga cimo pali ifi kabili imimwene ilepanga fimbi,Bemba_NNF_Spk7_U_5cd96be0d6_Utterance_20_325_350.wav,8.79
NNF,F,Spk7,U_5cd96be0d6,325_350,Bemba_NNF_Spk7_U_5cd96be0d6_Utterance_21,umo te kuti asubile ifili fyonse pa bushiku bwauma ifi,Bemba_NNF_Spk7_U_5cd96be0d6_Utterance_21_325_350.wav,5.68
NNF,F,Spk7,U_5cd96be0d6,325_350,Bemba_NNF_Spk7_U_5cd96be0d6_Utterance_22,apo bapatwila amato mu brooklyn no lubali lonse ulwa new york ukupanina na umunana wa ku kabanga fyaiswilemo abantu abalefwayafwaya fimo,Bemba_NNF_Spk7_U_5cd96be0d6_Utterance_22_325_350.wav,17.448
NNF,F,Spk7,U_5cd96be0d6,325_350,Bemba_NNF_Spk7_U_5cd96be0d6_Utterance_23,ifishinka fimo kuti fyasendwa nga ifishingaluka kabili pamo nga ishintililo lye sambililo  ilyafyo twibukisha ifwile ukufikapo,Bemba_NNF_Spk7_U_5cd96be0d6_Utterance_23_325_350.wav,17.17
NNF,F,Spk7,U_5cd96be0d6,325_350,Bemba_NNF_Spk7_U_5cd96be0d6_Utterance_24,ababomfi elyo na banakashi bacaice baliciyemfeshe,Bemba_NNF_Spk7_U_5cd96be0d6_Utterance_24_325_350.wav,9.06
NNF,F,Spk7,U_5cd96be0d6,325_350,Bemba_NNF_Spk7_U_5cd96be0d6_Utterance_25,kabili nshikwete nangu umo uuipeleshe uo ningapeela ifyebo fyakale ifya buteko,Bemba_NNF_Spk7_U_5cd96be0d6_Utterance_25_325_350.wav,10.007
NNF,F,Spk7,U_5cd96be0d6,300_325,Bemba_NNF_Spk7_U_5cd96be0d6_Utterance_1,lelo ifi efyo icimuti cishalekumanisha ukumfwa nangu panoono,Bemba_NNF_Spk7_U_5cd96be0d6_Utterance_1_300_325.wav,6.444
NNF,F,Spk7,U_5cd96be0d6,300_325,Bemba_NNF_Spk7_U_5cd96be0d6_Utterance_2,kwaba abengi bamo abakulilepo pali ine,Bemba_NNF_Spk7_U_5cd96be0d6_Utterance_2_300_325.wav,5.051
NNF,F,Spk7,U_5cd96be0d6,300_325,Bemba_NNF_Spk7_U_5cd96be0d6_Utterance_3,kabili emil aile alesela panoono ukuya panshi ukukonka imiti ya ciceli,Bemba_NNF_Spk7_U_5cd96be0d6_Utterance_3_300_325.wav,8.161
NNF,F,Spk7,U_5cd96be0d6,300_325,Bemba_NNF_Spk7_U_5cd96be0d6_Utterance_4,panshi ya muputule ukucila ifintu fimbi palangile inshiku ishingi isha uyu umuputule,Bemba_NNF_Spk7_U_5cd96be0d6_Utterance_4_300_325.wav,7.988
NNF,F,Spk7,U_5cd96be0d6,300_325,Bemba_NNF_Spk7_U_5cd96be0d6_Utterance_5,nemo akuula icibwato cendela panshi wa mumana icisuma kabili ica nshita ya kuntanshi icitwa nautilus lyena atendeka ukusongelekanya kwa panshi yapa menshi ukwakupondokela kateka wa mutitikisha,Bemba_NNF_Spk7_U_5cd96be0d6_Utterance_5_300_325.wav,24.811
NNF,F,Spk7,U_5cd96be0d6,300_325,Bemba_NNF_Spk7_U_5cd96be0d6_Utterance_6,awe nakalya mukwai shikulu imfumu ukwabula na ukukambisha ukuli konse bakemba nabacibwesha,Bemba_NNF_Spk7_U_5cd96be0d6_Utterance_6_300_325.wav,10.925
NNF,F,Spk7,U_5cd96be0d6,300_325,Bemba_NNF_Spk7_U_5cd96be0d6_Utterance_7,abashilika imyanda ibili balilile muno ciyanda umutebeto no kumukonka mu bulwi,Bemba_NNF_Spk7_U_5cd96be0d6_Utterance_7_300_325.wav,10.043
NNF,F,Spk7,U_5cd96be0d6,300_325,Bemba_NNF_Spk7_U_5cd96be0d6_Utterance_8,kabili alimitemenwe saana na imwe bamuka yama ba rachael,Bemba_NNF_Spk7_U_5cd96be0d6_Utterance_8_300_325.wav,5.387
NNF,F,Spk7,U_5cd96be0d6,300_325,Bemba_NNF_Spk7_U_5cd96be0d6_Utterance_9,ukuboko kwa kwa fitzooth kwatushishe mukulekelesha pa mutanto kabili panoono panoono icishinka caishile kuli ena,Bemba_NNF_Spk7_U_5cd96be0d6_Utterance_9_300_325.wav,13.277
NNF,F,Spk7,U_5cd96be0d6,300_325,Bemba_NNF_Spk7_U_5cd96be0d6_Utterance_10,fimo ificililepo fimo ifikulilepo fifwile fyakonkapo lelo ni finshi,Bemba_NNF_Spk7_U_5cd96be0d6_Utterance_10_300_325.wav,8.584
NNF,F,Spk7,U_5cd96be0d6,300_325,Bemba_NNF_Spk7_U_5cd96be0d6_Utterance_11,ilyashi efyapundile abaice baletwala akamuntu akaume akaonda ku cimuti,Bemba_NNF_Spk7_U_5cd96be0d6_Utterance_11_300_325.wav,7.867
NNF,F,Spk7,U_5cd96be0d6,300_325,Bemba_NNF_Spk7_U_5cd96be0d6_Utterance_12,kwali kumfwika kwe shiwi ukwesubilo bonse balaikala,Bemba_NNF_Spk7_U_5cd96be0d6_Utterance_12_300_325.wav,6.225
NNF,F,Spk7,U_5cd96be0d6,300_325,Bemba_NNF_Spk7_U_5cd96be0d6_Utterance_13,nalimo imiti imbi ukufuma mu mutengo ikesa mukunsakamana,Bemba_NNF_Spk7_U_5cd96be0d6_Utterance_13_300_325.wav,7.303
NNF,F,Spk7,U_5cd96be0d6,300_325,Bemba_NNF_Spk7_U_5cd96be0d6_Utterance_14,kwena efyalandile mademoiselle de tonnay charente na ine ndemona kwati ukusuminishanya kuli ukusuma lelo ninjisakamana,Bemba_NNF_Spk7_U_5cd96be0d6_Utterance_14_300_325.wav,12.95
NNF,F,Spk7,U_5cd96be0d6,300_325,Bemba_NNF_Spk7_U_5cd96be0d6_Utterance_15,bubi bwafika pesa ububi ubwapelekesha ubushancitikila inshiku shinoono ku numa,Bemba_NNF_Spk7_U_5cd96be0d6_Utterance_15_300_325.wav,9.242
NNF,F,Spk7,U_5cd96be0d6,300_325,Bemba_NNF_Spk7_U_5cd96be0d6_Utterance_16,nalikwete itontonkanyo lya kuti niwebo cibusa wampuswishe ku mwele,Bemba_NNF_Spk7_U_5cd96be0d6_Utterance_16_300_325.wav,6.434
NNF,F,Spk7,U_5cd96be0d6,300_325,Bemba_NNF_Spk7_U_5cd96be0d6_Utterance_17,lishina nshi wasaine pa cheke efyaipwishe kenneth,Bemba_NNF_Spk7_U_5cd96be0d6_Utterance_17_300_325.wav,5.221
NNF,F,Spk7,U_5cd96be0d6,300_325,Bemba_NNF_Spk7_U_5cd96be0d6_Utterance_18,banjeleleko efyalandile trot nacilabikilwako ukukweba ukuti teiwe boolooroo ukutula nomba,Bemba_NNF_Spk7_U_5cd96be0d6_Utterance_18_300_325.wav,10.271
NNF,F,Spk7,U_5cd96be0d6,300_325,Bemba_NNF_Spk7_U_5cd96be0d6_Utterance_19,alyambile pa numafye yakutontonkanya alicincile ukuya ku ntanshi mu bulanda,Bemba_NNF_Spk7_U_5cd96be0d6_Utterance_19_300_325.wav,8.522
NNF,F,Spk7,U_5cd96be0d6,300_325,Bemba_NNF_Spk7_U_5cd96be0d6_Utterance_20,larkspur acinsuma nakabili luno lucelo umuku walenga butatu,Bemba_NNF_Spk7_U_5cd96be0d6_Utterance_20_300_325.wav,6.205
NNF,F,Spk7,U_5cd96be0d6,300_325,Bemba_NNF_Spk7_U_5cd96be0d6_Utterance_21,kapanga wa shuka uwalanda ukuti umukate alungike amampusu yafulilemo uyu kapanga alanda icilimi ifi,Bemba_NNF_Spk7_U_5cd96be0d6_Utterance_21_300_325.wav,11.32
NNF,F,Spk7,U_5cd96be0d6,300_325,Bemba_NNF_Spk7_U_5cd96be0d6_Utterance_22,ulingile ukwishiba john nga kafunda bacifita nshakalamona saana abantu mu kalashi lyandi,Bemba_NNF_Spk7_U_5cd96be0d6_Utterance_22_300_325.wav,10.043
NNF,F,Spk7,U_5cd96be0d6,300_325,Bemba_NNF_Spk7_U_5cd96be0d6_Utterance_23,tacakabe mutende kuli iwe ukwikala kuno,Bemba_NNF_Spk7_U_5cd96be0d6_Utterance_23_300_325.wav,4.412
NNF,F,Spk7,U_5cd96be0d6,300_325,Bemba_NNF_Spk7_U_5cd96be0d6_Utterance_24,nalyo line calipwa nomba icimuti naciya ilyashi pa mpela,Bemba_NNF_Spk7_U_5cd96be0d6_Utterance_24_300_325.wav,6.931
NNF,F,Spk7,U_5cd96be0d6,300_325,Bemba_NNF_Spk7_U_5cd96be0d6_Utterance_25,lyena shalenipo efyo bakoswe balandile kabili baile ku mwabo,Bemba_NNF_Spk7_U_5cd96be0d6_Utterance_25_300_325.wav,6.316
